network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T06:17:00Z,0.986,6.75,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T06:19:00Z,0.593,6.76,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T06:30:00Z,2.134,5.34,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T06:30:00Z,2.21,5.63,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T06:30:00Z,2.147,6.36,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T06:30:00Z,4.15,6.15,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T06:30:00Z,1.228,4.29,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T06:30:00Z,1.34,6.35,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T06:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T06:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T06:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T07:00:00Z,2.122,5.2,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T07:00:00Z,2.212,5.55,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T07:00:00Z,2.133,6.35,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T07:00:00Z,4.151,6.12,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T07:00:00Z,1.205,4.86,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T07:00:00Z,1.335,6.06,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-29T07:00:00Z,2.01,6.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-29T07:00:00Z,2.639,5.31,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T07:00:00Z,2.497,4.23,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-29T07:00:00Z,1.772,3.78,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T07:00:00Z,2.048,4.31,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T07:00:00Z,2.49,5.02,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-29T07:00:00Z,1.73,4.04,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T07:03:00Z,3.455,2.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T07:06:00Z,2.982,2.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T07:08:00Z,2.48,5.21,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T07:11:00Z,2.017,6.2,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T07:14:00Z,1.559,6.59,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T07:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T07:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T07:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T07:17:00Z,0.992,6.65,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T07:20:00Z,0.647,6.64,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T07:30:00Z,2.094,5.27,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T07:30:00Z,2.217,5.52,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T07:30:00Z,2.14,6.29,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T07:30:00Z,4.142,6.11,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T07:30:00Z,1.196,5.22,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T07:30:00Z,1.353,6.02,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T07:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T07:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T07:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T08:00:00Z,2.082,5.13,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T08:00:00Z,2.219,5.37,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T08:00:00Z,2.141,6.28,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T08:00:00Z,4.123,6.07,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T08:00:00Z,1.176,5.36,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T08:00:00Z,1.34,5.08,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-29T08:00:00Z,1.91,6.03,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-29T08:00:00Z,2.53,5.13,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T08:00:00Z,2.395,4.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-29T08:00:00Z,1.782,3.8,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T08:00:00Z,1.94,5.41,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T08:00:00Z,2.46,4.96,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-29T08:00:00Z,1.61,3.35,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T08:03:00Z,3.45,2.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T08:06:00Z,2.976,2.3,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T08:08:00Z,2.473,4.63,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T08:11:00Z,1.951,6.21,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T08:14:00Z,1.478,6.37,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T08:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T08:17:00Z,0.998,6.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T08:19:00Z,0.671,6.46,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T08:30:00Z,2.063,5.15,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T08:30:00Z,2.208,5.28,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T08:30:00Z,2.116,6.18,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T08:30:00Z,4.111,6.05,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T08:30:00Z,1.169,5.3,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T08:30:00Z,1.34,5.61,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T08:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T09:00:00Z,2.038,5.49,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T09:00:00Z,2.185,5.21,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T09:00:00Z,2.122,6.01,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T09:00:00Z,4.088,5.99,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T09:00:00Z,1.145,5.34,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T09:00:00Z,1.353,5.35,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-29T09:00:00Z,1.81,5.82,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-29T09:00:00Z,2.44,5.07,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T09:00:00Z,2.291,3.95,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-29T09:00:00Z,1.732,4.05,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T09:00:00Z,1.85,5.01,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T09:00:00Z,2.4,4.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-29T09:00:00Z,1.51,2.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T09:03:00Z,3.404,2.24,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T09:06:00Z,2.996,2.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T09:08:00Z,2.496,5.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T09:11:00Z,1.977,5.54,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T09:14:00Z,1.438,6.14,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T09:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T09:17:00Z,0.959,6.26,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T09:19:00Z,0.531,6.31,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T09:30:00Z,2.028,5.42,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T09:30:00Z,2.191,4.99,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T09:30:00Z,2.126,6.07,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T09:30:00Z,4.086,5.96,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T09:30:00Z,1.135,5.18,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T09:30:00Z,1.343,5.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T09:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T10:00:00Z,2.023,5.48,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T10:00:00Z,2.182,4.79,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T10:00:00Z,2.113,6.15,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T10:00:00Z,4.091,5.92,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T10:00:00Z,1.13,4.92,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T10:00:00Z,1.348,4.47,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-29T10:00:00Z,1.72,5.68,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-29T10:00:00Z,2.38,5.03,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T10:00:00Z,2.202,3.99,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-29T10:00:00Z,1.681,4.23,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T10:00:00Z,1.79,5.32,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T10:00:00Z,2.36,5.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-29T10:00:00Z,1.427,2.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T10:03:00Z,3.422,3.26,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T10:06:00Z,2.955,2.58,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T10:08:00Z,2.52,3.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T10:11:00Z,2.011,5.16,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T10:14:00Z,1.485,6.18,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T10:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T10:17:00Z,0.912,6.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T10:19:00Z,0.397,6.39,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T10:30:00Z,2.016,5.6,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T10:30:00Z,2.191,5.18,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T10:30:00Z,2.096,5.86,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T10:30:00Z,4.094,5.91,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T10:30:00Z,1.116,4.44,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T10:30:00Z,1.387,5.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T10:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T11:00:00Z,2.031,5.63,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T11:00:00Z,2.2,5.27,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T11:00:00Z,2.114,5.87,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T11:00:00Z,4.099,5.93,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T11:00:00Z,1.096,3.93,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T11:00:00Z,1.379,4.86,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-29T11:00:00Z,1.67,5.54,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-29T11:00:00Z,2.32,5.17,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T11:00:00Z,2.223,3.89,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-29T11:00:00Z,1.637,4.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T11:00:00Z,1.768,5.31,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T11:00:00Z,2.32,4.9,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-29T11:00:00Z,1.36,2.02,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T11:03:00Z,3.527,2.59,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T11:06:00Z,3.001,2.27,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T11:09:00Z,2.505,4.23,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T11:11:00Z,1.997,5.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T11:14:00Z,1.535,6.28,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T11:17:00Z,0.994,6.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T11:19:00Z,0.443,6.31,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T11:30:00Z,2.035,5.44,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T11:30:00Z,2.223,5.25,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T11:30:00Z,2.144,5.88,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T11:30:00Z,4.12,5.93,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T11:30:00Z,1.074,3.96,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T11:30:00Z,1.379,4.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T12:00:00Z,2.053,5.22,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T12:00:00Z,2.253,5.27,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T12:00:00Z,2.143,5.61,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T12:00:00Z,4.149,5.93,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T12:00:00Z,1.065,3.6,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T12:00:00Z,1.378,4.41,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-29T12:00:00Z,1.72,5.33,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-29T12:00:00Z,2.329,5.28,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T12:00:00Z,2.38,3.82,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-29T12:00:00Z,1.599,3.95,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T12:00:00Z,1.81,5.11,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T12:00:00Z,2.28,4.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-29T12:00:00Z,1.399,1.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T12:03:00Z,3.437,3.26,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T12:06:00Z,2.975,3.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T12:08:00Z,2.485,4.32,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T12:11:00Z,1.973,5.65,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T12:14:00Z,1.442,6.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T12:17:00Z,0.935,6.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-29T12:19:00Z,0.614,6.2,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T12:30:00Z,2.093,5.04,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T12:30:00Z,2.27,5.42,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T12:30:00Z,2.151,5.69,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T12:30:00Z,4.167,5.9,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T12:30:00Z,1.064,3.46,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T12:30:00Z,1.371,4.68,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-29T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-29T13:00:00Z,2.105,5.21,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-29T13:00:00Z,2.275,5.3,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-29T13:00:00Z,2.133,5.57,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-29T13:00:00Z,4.187,6.01,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-29T13:00:00Z,1.062,3.37,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-29T13:00:00Z,1.38,4.82,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-29T13:00:00Z,1.898,5.13,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-29T13:00:00Z,2.468,5.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-29T13:00:00Z,2.616,3.97,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-29T13:00:00Z,1.567,3.9,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-29T13:00:00Z,1.895,5.11,1111122 
