network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T18:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T19:00:00Z,2.221,9.06,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T19:00:00Z,2.034,8.7,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T19:00:00Z,3.852,6.38,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T19:00:00Z,1.027,9.63,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T19:00:00Z,1.239,7.21,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-25T19:00:00Z,1.87,7.43,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-25T19:00:00Z,2.496,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T19:00:00Z,2.374,6.81,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-25T19:00:00Z,1.523,8.52,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T19:00:00Z,1.904,6.8,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-25T19:00:00Z,1.565,7.11,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T19:03:00Z,2.99,8.23,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T19:06:00Z,2.49,8.82,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T19:08:00Z,1.989,8.95,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T19:11:00Z,1.456,9.02,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T19:14:00Z,0.967,9.06,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T19:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T19:16:00Z,0.487,9.1,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T19:30:00Z,2.221,9.14,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T19:30:00Z,2.031,8.73,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T19:30:00Z,3.87,6.35,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T19:30:00Z,1.041,9.74,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T19:30:00Z,1.25,7.17,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T19:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T20:00:00Z,2.238,9.27,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T20:00:00Z,2.055,8.84,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T20:00:00Z,3.882,6.48,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T20:00:00Z,1.059,8.9,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T20:00:00Z,1.263,7.36,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-25T20:00:00Z,1.801,7.67,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-25T20:00:00Z,2.421,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T20:00:00Z,2.323,7.13,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-25T20:00:00Z,1.512,8.53,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T20:00:00Z,1.839,6.99,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-25T20:00:00Z,1.5,7.2,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T20:03:00Z,3.002,8.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T20:08:00Z,2.009,8.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T20:11:00Z,1.46,9.04,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T20:14:00Z,0.997,9.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T20:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T20:16:00Z,0.445,9.11,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T20:30:00Z,2.257,9.2,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T20:30:00Z,2.06,8.45,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T20:30:00Z,3.892,6.4,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T20:30:00Z,1.083,9.26,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T20:30:00Z,1.274,7.36,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T20:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T20:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T21:00:00Z,2.263,9.3,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T21:00:00Z,2.066,8.27,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T21:00:00Z,3.918,6.68,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T21:00:00Z,1.092,10.11,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T21:00:00Z,1.284,7.23,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-25T21:00:00Z,1.769,7.68,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-25T21:00:00Z,2.381,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T21:00:00Z,2.298,7.07,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-25T21:00:00Z,1.459,8.52,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T21:00:00Z,1.81,7.12,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-25T21:00:00Z,1.46,7.04,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T21:03:00Z,2.971,8.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T21:06:00Z,2.487,8.89,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T21:08:00Z,1.99,9.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T21:11:00Z,1.453,9.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T21:14:00Z,0.869,9.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T21:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T21:17:00Z,0.453,9.13,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T21:30:00Z,2.276,9.37,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T21:30:00Z,2.087,8.08,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T21:30:00Z,3.943,6.71,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T21:30:00Z,1.095,10.28,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T21:30:00Z,1.312,7.48,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T21:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T22:00:00Z,2.312,9.59,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T22:00:00Z,2.094,8.22,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T22:00:00Z,3.965,6.76,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T22:00:00Z,1.101,9.2,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T22:00:00Z,1.319,7.29,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-25T22:00:00Z,1.77,7.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-25T22:00:00Z,2.37,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T22:00:00Z,2.346,6.92,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-25T22:00:00Z,1.394,8.68,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T22:00:00Z,1.827,7.23,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-25T22:00:00Z,1.46,6.72,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T22:03:00Z,3.026,8.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T22:08:00Z,2.059,8.91,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T22:11:00Z,1.466,9.01,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T22:14:00Z,0.936,9.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T22:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T22:17:00Z,0.474,9.11,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T22:30:00Z,2.326,9.46,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T22:30:00Z,2.12,8.22,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T22:30:00Z,3.995,7.11,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T22:30:00Z,1.123,9.56,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T22:30:00Z,1.337,7.35,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T22:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T22:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T23:00:00Z,2.347,9.52,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T23:00:00Z,2.131,8.26,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T23:00:00Z,4.016,7.15,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T23:00:00Z,1.136,9.64,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T23:00:00Z,1.343,7.15,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-25T23:00:00Z,1.841,7.88,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-25T23:00:00Z,2.412,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T23:00:00Z,2.47,7.03,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-25T23:00:00Z,1.358,7.9,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T23:00:00Z,1.888,7.24,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-25T23:00:00Z,1.52,10.98,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T23:03:00Z,2.998,8.18,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T23:06:00Z,2.537,8.7,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T23:08:00Z,2.01,8.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T23:11:00Z,1.512,9.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T23:14:00Z,1.004,9.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T23:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-25T23:17:00Z,0.501,9.1,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-25T23:30:00Z,2.368,9.57,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-25T23:30:00Z,2.16,8.7,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-25T23:30:00Z,4.028,7.33,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-25T23:30:00Z,1.161,9.62,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-25T23:30:00Z,1.353,7.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-25T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-25T23:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-26T00:00:00Z,2.374,9.67,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T00:00:00Z,2.164,8.99,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-26T00:00:00Z,4.046,7.4,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-26T00:00:00Z,1.206,8.94,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-26T00:00:00Z,1.346,6.89,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T00:00:00Z,1.972,7.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T00:00:00Z,2.52,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T00:00:00Z,2.602,7.05,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T00:00:00Z,1.345,7.81,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T00:00:00Z,1.965,7.32,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T00:00:00Z,1.64,10.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T00:03:00Z,2.956,8.27,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T00:06:00Z,2.561,8.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T00:08:00Z,2.038,8.89,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T00:11:00Z,1.542,9.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T00:14:00Z,1.03,9.06,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T00:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T00:17:00Z,0.525,9.06,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-26T00:30:00Z,2.385,9.69,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T00:30:00Z,2.182,9.26,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-26T00:30:00Z,4.058,7.42,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-26T00:30:00Z,1.228,9.05,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-26T00:30:00Z,1.367,6.99,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T00:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-26T01:00:00Z,2.404,9.58,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T01:00:00Z,2.199,9.17,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-26T01:00:00Z,4.064,7.42,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-26T01:00:00Z,1.262,8.54,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-26T01:00:00Z,1.376,6.99,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T01:00:00Z,2.09,7.04,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T01:00:00Z,2.62,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T01:00:00Z,2.692,7.23,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T01:00:00Z,1.343,7.79,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T01:00:00Z,2.062,7.33,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T01:00:00Z,1.76,8.03,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T01:03:00Z,2.976,8.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T01:08:00Z,2.062,8.86,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T01:11:00Z,1.506,8.93,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T01:14:00Z,1.008,9.02,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T01:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T01:17:00Z,0.514,9.01,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-26T01:30:00Z,2.414,9.46,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T01:30:00Z,2.194,9.14,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-26T01:30:00Z,4.065,7.5,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-26T01:30:00Z,1.279,9.16,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-26T01:30:00Z,1.351,6.99,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T01:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-26T02:00:00Z,2.415,9.32,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T02:00:00Z,2.214,9.0,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-26T02:00:00Z,4.058,7.52,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-26T02:00:00Z,1.287,9.68,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-26T02:00:00Z,1.371,7.01,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T02:00:00Z,2.16,7.32,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T02:00:00Z,2.68,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T02:00:00Z,2.75,6.93,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T02:00:00Z,1.402,7.56,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T02:00:00Z,2.153,6.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T02:00:00Z,1.84,7.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T02:03:00Z,2.935,8.22,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T02:08:00Z,2.012,8.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T02:11:00Z,1.54,8.84,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T02:14:00Z,0.986,8.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T02:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T02:17:00Z,0.502,8.88,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-26T02:30:00Z,2.416,9.3,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T02:30:00Z,2.22,9.05,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-26T02:30:00Z,4.047,7.49,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-26T02:30:00Z,1.29,9.51,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-26T02:30:00Z,1.365,7.03,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T02:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-26T03:00:00Z,2.414,9.2,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T03:00:00Z,2.212,8.92,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-26T03:00:00Z,4.038,7.64,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-26T03:00:00Z,1.292,9.14,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-26T03:00:00Z,1.36,6.65,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T03:00:00Z,2.2,7.19,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T03:00:00Z,2.72,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T03:00:00Z,2.804,7.05,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T03:00:00Z,1.499,7.71,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T03:00:00Z,2.2,6.87,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T03:00:00Z,1.89,7.75,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T03:03:00Z,2.954,8.11,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-26T03:06:00Z,2.502,8.52,1111122 
