network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_water 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T06:00:00Z,1.88,4.4 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T06:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T06:00:00Z,0.0,4.8 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T06:00:00Z,2.91,6.2 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T06:00:00Z,1.54,4.4 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T06:00:00Z,1.88,5.6 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T06:00:00Z,2.28,5.3 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T06:15:00Z,2.1,7.7 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T06:15:00Z,0.0,6.8 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T06:30:00Z,1.88,3.45 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T06:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T06:30:00Z,1.0,5.54 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T06:30:00Z,1.0,6.43 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-22T06:30:00Z,1.0,6.12 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T06:30:00Z,1.0,4.84 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T06:30:00Z,1.0,0.23 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T07:00:00Z,1.9,4.4 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T07:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T07:00:00Z,0.0,4.0 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T07:00:00Z,2.9,6.0 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T07:00:00Z,1.6,3.7 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T07:00:00Z,1.94,6.4 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T07:00:00Z,2.33,5.42 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T07:15:00Z,2.08,7.5 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T07:15:00Z,0.0,6.5 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T07:30:00Z,1.91,4.09 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T07:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T07:30:00Z,1.0,5.06 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T07:30:00Z,1.0,6.28 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T07:30:00Z,1.0,4.65 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T07:30:00Z,1.0,0.23 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T08:00:00Z,1.94,4.46 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T08:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T08:00:00Z,0.0,3.7 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T08:00:00Z,2.9,5.8 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T08:00:00Z,1.52,3.7 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T08:00:00Z,1.98,6.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T08:00:00Z,2.39,5.51 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T08:15:00Z,2.08,7.2 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T08:15:00Z,0.0,6.5 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T08:30:00Z,1.96,4.93 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T08:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T08:30:00Z,1.0,4.24 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T08:30:00Z,1.0,6.23 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T08:30:00Z,1.0,4.73 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T08:30:00Z,1.0,0.28 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T09:00:00Z,1.99,4.98 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T09:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T09:00:00Z,0.0,3.6 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T09:00:00Z,2.91,5.7 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T09:00:00Z,1.4,3.6 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T09:00:00Z,2.02,6.2 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T09:00:00Z,2.406,5.43 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T09:15:00Z,2.06,7.1 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T09:15:00Z,0.0,6.3 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T09:30:00Z,2.0,5.38 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T09:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T09:30:00Z,1.0,3.72 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T09:30:00Z,1.0,5.96 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-22T09:30:00Z,1.0,5.68 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T09:30:00Z,1.0,3.95 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T09:30:00Z,1.0,0.3 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T10:00:00Z,2.04,5.24 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T10:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T10:00:00Z,0.0,3.5 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T10:00:00Z,2.93,5.7 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T10:00:00Z,1.28,3.7 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T10:00:00Z,2.05,6.2 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T10:00:00Z,2.38,5.45 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T10:15:00Z,2.07,6.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T10:15:00Z,0.0,6.2 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T10:30:00Z,2.04,5.41 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T10:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T10:30:00Z,1.0,4.31 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T10:30:00Z,1.0,5.76 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T10:30:00Z,1.0,4.19 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T10:30:00Z,1.0,0.25 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T11:00:00Z,2.11,4.78 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T11:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T11:00:00Z,0.0,3.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T11:00:00Z,2.94,5.5 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T11:00:00Z,1.18,3.5 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T11:00:00Z,2.09,6.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T11:00:00Z,2.339,5.39 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T11:15:00Z,2.09,5.8 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T11:15:00Z,0.0,6.1 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T11:30:00Z,2.12,5.26 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T11:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T11:30:00Z,1.0,3.66 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T11:30:00Z,1.0,5.39 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-22T11:30:00Z,1.0,5.41 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T11:30:00Z,1.0,4.04 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T11:30:00Z,1.0,0.22 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T12:00:00Z,2.16,5.14 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T12:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T12:00:00Z,0.0,3.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T12:00:00Z,2.95,5.4 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T12:00:00Z,1.11,2.3 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T12:00:00Z,2.14,5.8 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T12:00:00Z,2.29,5.26 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T12:15:00Z,2.1,6.2 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T12:15:00Z,0.0,6.2 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T12:30:00Z,2.16,4.87 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T12:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T12:30:00Z,1.0,3.93 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T12:30:00Z,1.0,5.23 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-22T12:30:00Z,1.0,5.21 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T12:30:00Z,1.0,3.98 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T12:30:00Z,1.0,0.23 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T13:00:00Z,2.19,4.87 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T13:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T13:00:00Z,0.0,3.6 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T13:00:00Z,2.95,5.1 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T13:00:00Z,1.16,3.0 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T13:00:00Z,2.19,5.3 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T13:00:00Z,2.251,5.16 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T13:15:00Z,2.12,5.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T13:15:00Z,0.0,6.3 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T13:30:00Z,2.22,4.84 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T13:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T13:30:00Z,1.0,4.01 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T13:30:00Z,1.0,5.45 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T13:30:00Z,1.0,3.82 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T13:30:00Z,1.0,0.25 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T14:00:00Z,2.26,4.94 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T14:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T14:00:00Z,0.0,3.6 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T14:00:00Z,2.96,5.5 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T14:00:00Z,1.3,4.0 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T14:00:00Z,2.24,5.4 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T14:00:00Z,2.229,5.14 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T14:15:00Z,2.14,6.3 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T14:15:00Z,0.0,6.2 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T14:30:00Z,2.27,4.73 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T14:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T14:30:00Z,1.0,4.05 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T14:30:00Z,1.0,5.9 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T14:30:00Z,1.0,4.27 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T14:30:00Z,1.0,0.23 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T15:00:00Z,2.27,4.98 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T15:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T15:00:00Z,0.0,3.7 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T15:00:00Z,2.97,5.5 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T15:00:00Z,1.46,3.6 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T15:00:00Z,2.29,5.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T15:00:00Z,2.273,5.09 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T15:15:00Z,2.15,5.2 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T15:15:00Z,0.0,6.1 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T15:30:00Z,2.26,5.16 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T15:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T15:30:00Z,1.0,4.07 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T15:30:00Z,1.0,6.38 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T15:30:00Z,1.0,4.71 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T15:30:00Z,1.0,0.24 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T16:00:00Z,2.29,5.45 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T16:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T16:00:00Z,0.0,3.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T16:00:00Z,3.0,5.4 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T16:00:00Z,1.61,4.0 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T16:00:00Z,2.31,5.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T16:00:00Z,2.363,5.21 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T16:15:00Z,2.15,7.0 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T16:15:00Z,0.0,6.0 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T16:30:00Z,2.29,5.81 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T16:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T16:30:00Z,1.0,4.04 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T16:30:00Z,1.0,7.01 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T16:30:00Z,1.0,4.81 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T16:30:00Z,1.0,0.45 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T17:00:00Z,2.29,6.01 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T17:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T17:00:00Z,0.0,3.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T17:00:00Z,3.0,5.4 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T17:00:00Z,1.72,4.4 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T17:00:00Z,2.3,5.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T17:00:00Z,2.438,5.33 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T17:15:00Z,2.15,5.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T17:15:00Z,0.0,6.5 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T17:30:00Z,2.27,6.73 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T17:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T17:30:00Z,1.0,3.77 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T17:30:00Z,1.0,7.38 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T17:30:00Z,1.0,5.29 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T17:30:00Z,1.0,0.63 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T18:00:00Z,2.25,6.87 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T18:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T18:00:00Z,0.0,3.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T18:00:00Z,2.99,5.5 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T18:00:00Z,1.78,4.7 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T18:00:00Z,2.27,5.3 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T18:00:00Z,2.51,5.28 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T18:15:00Z,2.15,5.3 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T18:15:00Z,0.0,6.9 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T18:30:00Z,2.2,7.14 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T18:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T18:30:00Z,1.0,4.72 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T18:30:00Z,1.0,7.66 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T18:30:00Z,1.0,6.22 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T18:30:00Z,1.0,1.23 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T19:00:00Z,2.16,7.72 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T19:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T19:00:00Z,0.0,3.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T19:00:00Z,2.99,5.7 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T19:00:00Z,1.77,2.5 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T19:00:00Z,2.26,4.8 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T19:00:00Z,2.578,5.19 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T19:15:00Z,2.14,6.1 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T19:15:00Z,0.0,7.4 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T19:30:00Z,2.12,7.66 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T19:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T19:30:00Z,1.0,4.88 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T19:30:00Z,1.0,7.75 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T19:30:00Z,1.0,7.11 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T19:30:00Z,1.0,1.32 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T20:00:00Z,2.07,8.11 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T20:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T20:00:00Z,0.0,3.2 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T20:00:00Z,2.97,6.1 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T20:00:00Z,1.66,4.1 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-22T20:00:00Z,2.2,5.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T20:00:00Z,2.616,5.21 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T20:15:00Z,2.15,5.4 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T20:15:00Z,0.0,8.0 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T20:30:00Z,2.04,8.04 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T20:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T20:30:00Z,1.0,4.8 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T20:30:00Z,1.0,7.92 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T20:30:00Z,1.0,7.52 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T20:30:00Z,1.0,2.21 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T21:00:00Z,1.98,8.15 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T21:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-22T21:00:00Z,0.0,3.8 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-22T21:00:00Z,2.97,6.0 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-22T21:00:00Z,1.52,4.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-22T21:00:00Z,2.603,5.71 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-22T21:15:00Z,2.15,5.8 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-22T21:15:00Z,0.0,8.3 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T21:30:00Z,1.96,8.04 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-22T21:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-22T21:30:00Z,1.0,6.7 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2021-08-22T21:30:00Z,1.0,7.87 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-22T21:30:00Z,1.0,7.44 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-22T21:30:00Z,1.0,2.18 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-22T22:00:00Z,1.91,8.35 
