network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T13:17:00Z,1.068,15.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T13:20:00Z,0.513,15.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T13:30:00Z,2.042,5.47,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T13:30:00Z,2.266,5.74,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T13:30:00Z,2.048,4.86,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T13:30:00Z,4.058,5.91,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T13:30:00Z,1.138,5.25,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T13:30:00Z,1.261,4.43,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T13:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T14:00:00Z,2.022,5.46,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T14:00:00Z,2.272,5.71,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T14:00:00Z,2.067,4.92,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T14:00:00Z,4.062,5.88,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T14:00:00Z,1.142,5.0,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T14:00:00Z,1.258,4.64,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-09T14:00:00Z,1.87,4.82,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-09T14:00:00Z,2.42,4.33,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T14:00:00Z,2.33,4.96,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-09T14:00:00Z,1.69,3.48,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T14:00:00Z,1.794,5.4,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T14:00:00Z,2.41,4.54,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-09T14:00:00Z,1.69,3.78,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T14:03:00Z,3.479,15.4,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T14:06:00Z,3.078,15.1,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T14:09:00Z,2.403,16.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T14:12:00Z,2.062,15.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T14:14:00Z,1.575,15.4,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T14:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T14:17:00Z,0.894,15.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T14:20:00Z,0.57,14.1,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T14:30:00Z,2.025,5.59,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T14:30:00Z,2.269,5.62,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T14:30:00Z,2.044,5.14,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T14:30:00Z,4.066,5.74,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T14:30:00Z,1.134,5.78,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T14:30:00Z,1.263,4.79,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T14:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T15:00:00Z,2.021,5.66,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T15:00:00Z,2.281,5.75,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T15:00:00Z,2.071,5.3,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T15:00:00Z,4.077,5.71,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T15:00:00Z,1.134,6.03,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T15:00:00Z,1.296,4.71,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-09T15:00:00Z,1.868,4.9,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-09T15:00:00Z,2.354,4.29,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T15:00:00Z,2.298,5.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-09T15:00:00Z,1.64,3.61,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T15:00:00Z,1.758,5.53,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T15:00:00Z,2.362,4.61,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-09T15:00:00Z,1.63,3.73,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T15:03:00Z,3.414,15.7,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T15:06:00Z,3.079,15.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T15:09:00Z,2.571,15.3,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T15:12:00Z,2.067,15.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T15:15:00Z,1.56,14.5,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T15:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T15:17:00Z,0.87,15.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T15:20:00Z,0.597,16.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T15:30:00Z,2.016,5.74,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T15:30:00Z,2.292,5.83,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T15:30:00Z,2.067,5.4,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T15:30:00Z,4.083,5.67,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T15:30:00Z,1.138,6.39,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T15:30:00Z,1.273,5.18,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T15:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T16:00:00Z,2.042,5.47,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T16:00:00Z,2.296,6.03,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T16:00:00Z,2.073,5.37,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T16:00:00Z,4.099,5.59,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T16:00:00Z,1.143,6.44,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T16:00:00Z,1.298,0.0,1114422 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-09T16:00:00Z,1.86,5.58,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-09T16:00:00Z,2.325,4.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T16:00:00Z,2.301,5.4,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-09T16:00:00Z,1.583,3.67,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T16:00:00Z,1.747,5.81,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T16:00:00Z,2.32,4.48,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-09T16:00:00Z,1.61,4.11,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T16:03:00Z,3.468,15.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T16:06:00Z,3.066,15.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T16:09:00Z,2.557,15.3,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T16:12:00Z,2.056,15.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T16:15:00Z,1.553,15.3,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T16:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T16:18:00Z,0.971,16.2,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T16:20:00Z,0.337,16.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T16:30:00Z,2.033,4.82,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T16:30:00Z,2.285,6.26,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T16:30:00Z,2.067,5.55,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T16:30:00Z,4.109,5.66,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T16:30:00Z,1.138,5.91,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T16:30:00Z,1.29,0.0,1114422 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T16:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T17:00:00Z,2.043,3.73,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T17:00:00Z,2.298,6.45,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T17:00:00Z,2.07,5.46,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T17:00:00Z,4.108,5.74,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T17:00:00Z,1.143,5.78,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T17:00:00Z,1.29,0.0,1114422 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-09T17:00:00Z,1.852,5.86,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-09T17:00:00Z,2.347,4.96,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T17:00:00Z,2.405,5.14,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-09T17:00:00Z,1.54,3.74,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T17:00:00Z,1.777,5.75,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T17:00:00Z,2.277,4.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-09T17:00:00Z,1.64,3.7,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T17:03:00Z,3.616,15.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T17:06:00Z,3.056,14.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T17:09:00Z,2.551,15.4,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T17:12:00Z,2.046,15.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T17:15:00Z,1.534,15.4,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T17:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T17:18:00Z,0.952,16.3,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T17:20:00Z,0.396,16.1,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T17:30:00Z,2.044,5.02,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T17:30:00Z,2.311,6.52,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T17:30:00Z,2.087,5.57,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T17:30:00Z,4.108,5.55,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T17:30:00Z,1.16,5.77,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T17:30:00Z,1.311,0.0,1114422 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T17:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T18:00:00Z,2.041,5.28,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T18:00:00Z,2.306,6.65,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T18:00:00Z,2.075,5.76,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T18:00:00Z,4.108,5.39,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T18:00:00Z,1.167,6.55,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T18:00:00Z,1.286,5.61,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-09T18:00:00Z,1.88,6.86,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-09T18:00:00Z,2.437,4.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T18:00:00Z,2.525,5.55,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-09T18:00:00Z,1.5,3.55,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T18:00:00Z,1.821,6.58,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T18:00:00Z,2.24,4.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-09T18:00:00Z,1.73,7.73,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T18:03:00Z,3.433,14.7,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T18:06:00Z,2.907,15.3,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T18:09:00Z,2.546,16.1,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T18:12:00Z,2.042,15.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T18:15:00Z,1.458,15.8,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T18:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T18:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T18:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T18:17:00Z,0.906,16.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T18:20:00Z,0.542,15.2,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T18:30:00Z,2.055,5.5,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T18:30:00Z,2.297,6.96,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T18:30:00Z,2.059,6.32,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T18:30:00Z,4.104,5.72,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T18:30:00Z,1.166,6.47,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T18:30:00Z,1.281,5.66,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T18:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T19:00:00Z,2.063,5.45,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T19:00:00Z,2.29,7.2,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T19:00:00Z,2.052,5.98,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T19:00:00Z,4.092,5.22,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T19:00:00Z,1.193,5.96,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T19:00:00Z,1.277,5.87,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-09T19:00:00Z,1.9,6.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-09T19:00:00Z,2.51,4.4,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T19:00:00Z,2.614,5.74,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-09T19:00:00Z,1.48,3.5,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T19:00:00Z,1.887,6.44,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T19:00:00Z,2.242,4.37,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-09T19:00:00Z,1.817,9.01,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T19:03:00Z,3.585,15.2,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T19:06:00Z,2.917,15.7,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T19:09:00Z,2.571,15.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T19:12:00Z,1.916,16.4,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T19:14:00Z,1.416,15.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T19:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T19:17:00Z,0.939,16.4,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-09T19:20:00Z,0.404,16.4,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T19:30:00Z,2.064,4.94,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T19:30:00Z,2.278,7.26,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T19:30:00Z,2.041,6.56,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T19:30:00Z,4.085,5.44,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T19:30:00Z,1.235,6.07,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T19:30:00Z,1.249,0.0,1114422 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-09T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-09T19:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-09T20:00:00Z,2.072,6.08,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-09T20:00:00Z,2.273,7.31,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-09T20:00:00Z,2.032,6.58,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-09T20:00:00Z,4.081,5.49,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-09T20:00:00Z,1.279,5.96,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-09T20:00:00Z,1.267,0.0,1114422 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-09T20:00:00Z,1.92,5.82,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-09T20:00:00Z,2.553,5.92,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-09T20:00:00Z,2.606,5.63,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-09T20:00:00Z,1.501,3.0,1111122 
