network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T11:12:00Z,1.487,6.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T11:14:00Z,0.935,6.76,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T11:17:00Z,0.518,6.73,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T11:30:00Z,2.232,0.78,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T11:30:00Z,2.56,5.35,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T11:30:00Z,2.372,5.74,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T11:30:00Z,4.331,5.0,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T11:30:00Z,1.406,5.68,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T11:30:00Z,1.573,5.3,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T12:00:00Z,2.238,1.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T12:00:00Z,2.551,5.99,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T12:00:00Z,2.353,5.74,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T12:00:00Z,4.329,4.83,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T12:00:00Z,1.389,5.63,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T12:00:00Z,1.556,5.27,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-26T12:00:00Z,2.17,4.61,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-26T12:00:00Z,2.7,4.57,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T12:00:00Z,2.725,4.46,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-26T12:00:00Z,1.551,4.94,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T12:00:00Z,2.097,4.1,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-26T12:00:00Z,2.318,6.74,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-26T12:00:00Z,1.86,4.18,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T12:03:00Z,3.416,5.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T12:05:00Z,2.967,4.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T12:07:00Z,2.514,5.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T12:10:00Z,1.986,6.54,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T12:12:00Z,1.428,6.67,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T12:14:00Z,0.952,6.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T12:17:00Z,0.449,6.72,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T12:30:00Z,2.229,1.04,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T12:30:00Z,2.537,6.01,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T12:30:00Z,2.35,5.81,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T12:30:00Z,4.341,4.59,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T12:30:00Z,1.384,5.86,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T12:30:00Z,1.537,5.54,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T13:00:00Z,2.226,0.85,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T13:00:00Z,2.539,6.02,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T13:00:00Z,2.321,5.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T13:00:00Z,4.323,4.43,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T13:00:00Z,1.373,5.69,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T13:00:00Z,1.497,5.19,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-26T13:00:00Z,2.14,5.04,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-26T13:00:00Z,2.689,4.67,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T13:00:00Z,2.685,4.54,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-26T13:00:00Z,1.625,4.96,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T13:00:00Z,2.07,4.51,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-26T13:00:00Z,2.37,6.78,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-26T13:00:00Z,1.83,4.06,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T13:03:00Z,3.478,4.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T13:05:00Z,2.957,3.81,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T13:07:00Z,2.49,5.28,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T13:10:00Z,1.955,6.41,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T13:12:00Z,1.474,6.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T13:15:00Z,0.964,6.68,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T13:17:00Z,0.481,6.69,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T13:30:00Z,2.22,0.96,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T13:30:00Z,2.518,6.1,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T13:30:00Z,2.293,5.94,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T13:30:00Z,4.3,4.33,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T13:30:00Z,1.389,5.75,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T13:30:00Z,1.501,5.14,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T13:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T14:00:00Z,2.197,0.81,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T14:00:00Z,2.477,6.14,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T14:00:00Z,2.256,5.79,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T14:00:00Z,4.26,4.2,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T14:00:00Z,1.38,5.56,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T14:00:00Z,1.488,5.69,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-26T14:00:00Z,2.073,5.45,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-26T14:00:00Z,2.659,4.62,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T14:00:00Z,2.581,4.36,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-26T14:00:00Z,1.646,5.01,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T14:00:00Z,2.011,5.07,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-26T14:00:00Z,2.412,6.42,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-26T14:00:00Z,1.77,4.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T14:03:00Z,3.477,5.24,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T14:05:00Z,2.931,5.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T14:07:00Z,2.452,6.51,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T14:10:00Z,1.967,6.78,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T14:12:00Z,1.46,6.82,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T14:15:00Z,1.047,6.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T14:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T14:17:00Z,0.451,6.95,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T14:30:00Z,2.179,1.04,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T14:30:00Z,2.445,6.17,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T14:30:00Z,2.226,5.96,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T14:30:00Z,4.213,3.91,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T14:30:00Z,1.363,5.91,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T14:30:00Z,1.475,5.51,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T14:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T15:00:00Z,2.141,1.07,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T15:00:00Z,2.409,6.13,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T15:00:00Z,2.229,6.43,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T15:00:00Z,4.171,3.86,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T15:00:00Z,1.363,5.47,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T15:00:00Z,1.472,6.05,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-26T15:00:00Z,1.967,5.23,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-26T15:00:00Z,2.58,4.48,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T15:00:00Z,2.442,4.34,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-26T15:00:00Z,1.658,5.04,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T15:00:00Z,1.938,5.37,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-26T15:00:00Z,2.423,6.19,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-26T15:00:00Z,1.665,3.71,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T15:03:00Z,3.53,4.29,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T15:05:00Z,2.976,4.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T15:08:00Z,2.554,6.26,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T15:10:00Z,1.902,6.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T15:12:00Z,1.553,6.94,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T15:15:00Z,1.042,7.06,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T15:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T15:18:00Z,0.461,7.05,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T15:30:00Z,2.114,1.32,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T15:30:00Z,2.364,6.35,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T15:30:00Z,2.211,6.5,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T15:30:00Z,4.127,3.86,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T15:30:00Z,1.341,5.44,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T15:30:00Z,1.436,6.37,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T15:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T16:00:00Z,2.082,1.45,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T16:00:00Z,2.326,6.68,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T16:00:00Z,2.174,6.72,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T16:00:00Z,4.075,3.78,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T16:00:00Z,1.306,6.08,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T16:00:00Z,1.442,5.95,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-26T16:00:00Z,1.85,5.31,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-26T16:00:00Z,2.47,4.7,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T16:00:00Z,2.318,4.2,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-26T16:00:00Z,1.656,5.16,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T16:00:00Z,1.831,5.43,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-26T16:00:00Z,2.385,6.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-26T16:00:00Z,1.554,3.63,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T16:03:00Z,3.589,4.17,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T16:05:00Z,2.949,5.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T16:07:00Z,2.424,6.18,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T16:10:00Z,1.918,6.93,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T16:12:00Z,1.559,7.18,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T16:15:00Z,1.05,7.18,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T16:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T16:17:00Z,0.432,7.12,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T16:30:00Z,2.07,2.27,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T16:30:00Z,2.279,6.61,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T16:30:00Z,2.142,6.95,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T16:30:00Z,4.038,3.46,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T16:30:00Z,1.271,6.23,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T16:30:00Z,1.413,6.45,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T16:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T17:00:00Z,2.038,1.51,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T17:00:00Z,2.248,6.69,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T17:00:00Z,2.13,7.1,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T17:00:00Z,4.01,3.24,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T17:00:00Z,1.239,6.09,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T17:00:00Z,1.421,6.54,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-26T17:00:00Z,1.719,5.59,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-26T17:00:00Z,2.369,5.56,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T17:00:00Z,2.163,4.22,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-26T17:00:00Z,1.602,5.01,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T17:00:00Z,1.712,5.49,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-26T17:00:00Z,2.321,6.61,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-26T17:00:00Z,1.43,3.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T17:02:00Z,3.548,5.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T17:07:00Z,2.396,6.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T17:10:00Z,2.057,6.92,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T17:15:00Z,1.058,7.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T17:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T17:30:00Z,2.014,2.11,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T17:30:00Z,2.228,6.79,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T17:30:00Z,2.121,7.11,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T17:30:00Z,3.992,3.4,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T17:30:00Z,1.208,6.2,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T17:30:00Z,1.416,6.57,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T17:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T18:00:00Z,1.98,2.3,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T18:00:00Z,2.22,7.01,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T18:00:00Z,2.102,7.12,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T18:00:00Z,3.975,3.41,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T18:00:00Z,1.176,6.14,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T18:00:00Z,1.395,6.68,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-26T18:00:00Z,1.59,6.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-26T18:00:00Z,2.28,6.01,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T18:00:00Z,2.018,4.3,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-26T18:00:00Z,1.524,5.1,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T18:00:00Z,1.6,5.61,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-26T18:00:00Z,2.261,6.52,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-26T18:00:00Z,1.31,4.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T18:03:00Z,3.566,4.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T18:05:00Z,2.942,5.03,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T18:07:00Z,2.412,6.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T18:10:00Z,1.91,7.35,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T18:12:00Z,1.558,7.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T18:15:00Z,1.048,7.47,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T18:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T18:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-26T18:18:00Z,0.571,7.35,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-26T18:30:00Z,1.959,2.75,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-26T18:30:00Z,2.206,7.14,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-26T18:30:00Z,2.071,7.19,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-26T18:30:00Z,3.973,3.33,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-26T18:30:00Z,1.137,6.28,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-26T18:30:00Z,1.387,6.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-26T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-26T18:45:00Z,1.0,-9999.0,1111122 
