network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T00:00:00Z,1.133,7.44,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-19T00:00:00Z,1.75,7.06,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-19T00:00:00Z,2.167,5.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T00:00:00Z,1.066,5.71,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-19T00:00:00Z,1.749,3.21,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T00:00:00Z,1.473,7.61,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T00:00:00Z,2.404,4.65,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-19T00:00:00Z,1.33,8.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T00:03:00Z,3.499,4.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T00:05:00Z,2.971,6.79,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T00:07:00Z,2.406,7.29,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T00:10:00Z,1.913,7.34,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T00:12:00Z,1.416,7.77,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T00:15:00Z,0.918,8.4,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T00:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T00:17:00Z,0.489,8.52,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T00:30:00Z,1.775,6.52,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T00:30:00Z,1.964,6.82,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T00:30:00Z,1.83,8.18,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T00:30:00Z,3.794,7.12,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T00:30:00Z,0.938,6.19,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T00:30:00Z,1.157,7.19,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T00:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T01:00:00Z,1.74,6.52,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T01:00:00Z,1.962,6.71,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T01:00:00Z,1.83,7.46,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T01:00:00Z,3.787,7.03,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T01:00:00Z,0.908,7.11,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T01:00:00Z,1.156,7.32,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-19T01:00:00Z,1.69,7.64,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-19T01:00:00Z,2.21,5.85,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T01:00:00Z,1.233,5.74,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-19T01:00:00Z,1.7,3.05,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T01:00:00Z,1.54,7.28,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T01:00:00Z,2.362,4.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-19T01:00:00Z,1.42,8.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T01:03:00Z,3.489,4.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T01:05:00Z,2.978,6.77,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T01:10:00Z,1.933,8.19,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T01:12:00Z,1.451,8.21,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T01:15:00Z,0.959,8.36,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T01:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T01:17:00Z,0.395,8.34,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T01:30:00Z,1.747,6.25,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T01:30:00Z,1.957,6.78,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T01:30:00Z,1.815,7.19,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T01:30:00Z,3.785,6.93,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T01:30:00Z,0.904,5.17,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T01:30:00Z,1.134,7.18,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T01:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T02:00:00Z,1.741,6.26,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T02:00:00Z,1.935,6.96,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T02:00:00Z,1.802,6.92,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T02:00:00Z,3.791,6.79,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T02:00:00Z,0.875,4.66,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T02:00:00Z,1.126,6.61,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-19T02:00:00Z,1.673,7.18,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-19T02:00:00Z,2.31,5.83,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T02:00:00Z,1.356,5.99,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-19T02:00:00Z,1.662,3.04,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T02:00:00Z,1.63,7.03,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T02:00:00Z,2.333,4.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-19T02:00:00Z,1.55,5.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T02:03:00Z,3.506,3.88,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T02:05:00Z,3.067,4.92,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T02:07:00Z,2.461,6.89,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T02:10:00Z,1.964,7.16,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T02:12:00Z,1.424,8.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T02:15:00Z,0.936,8.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T02:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T02:17:00Z,0.444,8.12,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T02:30:00Z,1.719,7.21,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T02:30:00Z,1.941,6.94,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T02:30:00Z,1.803,6.94,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T02:30:00Z,3.785,6.84,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T02:30:00Z,0.867,4.06,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T02:30:00Z,1.147,6.9,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T02:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T03:00:00Z,1.723,6.91,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T03:00:00Z,1.941,6.45,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T03:00:00Z,1.799,6.88,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T03:00:00Z,3.802,6.87,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T03:00:00Z,0.846,5.81,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T03:00:00Z,1.153,6.66,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-19T03:00:00Z,1.68,6.96,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-19T03:00:00Z,2.4,5.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T03:00:00Z,1.464,5.94,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-19T03:00:00Z,1.62,2.97,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T03:00:00Z,1.73,7.05,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T03:00:00Z,2.3,4.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-19T03:00:00Z,1.67,6.16,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T03:03:00Z,3.433,2.96,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T03:07:00Z,2.445,5.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T03:10:00Z,1.95,6.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T03:12:00Z,1.475,7.3,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T03:14:00Z,0.981,7.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T03:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T03:17:00Z,0.418,7.98,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T03:30:00Z,1.706,4.86,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T03:30:00Z,1.949,6.46,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T03:30:00Z,1.826,6.89,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T03:30:00Z,3.82,6.78,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T03:30:00Z,0.828,5.74,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T03:30:00Z,1.158,6.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T03:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T03:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T03:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T04:00:00Z,1.722,6.52,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T04:00:00Z,1.975,6.59,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T04:00:00Z,1.83,6.69,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T04:00:00Z,3.841,6.68,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T04:00:00Z,0.845,5.42,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T04:00:00Z,1.166,6.15,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-19T04:00:00Z,1.71,6.83,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-19T04:00:00Z,2.471,5.64,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T04:00:00Z,1.607,5.95,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-19T04:00:00Z,1.601,2.87,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T04:00:00Z,1.84,6.77,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T04:00:00Z,2.29,4.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-19T04:00:00Z,1.78,5.98,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T04:03:00Z,3.448,2.71,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T04:05:00Z,3.006,3.91,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T04:07:00Z,2.469,5.61,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T04:10:00Z,1.975,6.63,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T04:12:00Z,1.42,7.58,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T04:15:00Z,0.927,7.64,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T04:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T04:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T04:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T04:17:00Z,0.432,7.76,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T04:30:00Z,1.732,4.98,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T04:30:00Z,1.992,6.44,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T04:30:00Z,1.834,6.17,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T04:30:00Z,3.862,6.44,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T04:30:00Z,0.843,5.78,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T04:30:00Z,1.183,6.24,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T04:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T04:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T04:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T05:00:00Z,1.739,3.42,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T05:00:00Z,1.997,6.74,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T05:00:00Z,1.845,6.3,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T05:00:00Z,3.874,6.4,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T05:00:00Z,0.831,5.98,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T05:00:00Z,1.157,5.73,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-19T05:00:00Z,1.76,6.17,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-19T05:00:00Z,2.56,5.88,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T05:00:00Z,1.696,5.89,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-19T05:00:00Z,1.609,3.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T05:00:00Z,1.93,6.41,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T05:00:00Z,2.31,4.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-19T05:00:00Z,1.88,5.98,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T05:03:00Z,3.506,2.75,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T05:05:00Z,2.994,3.15,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T05:07:00Z,2.449,6.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T05:10:00Z,1.966,6.92,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T05:12:00Z,1.413,7.36,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T05:15:00Z,0.929,7.52,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T05:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T05:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T05:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T05:30:00Z,1.78,3.27,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T05:30:00Z,2.016,6.79,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T05:30:00Z,1.853,5.89,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T05:30:00Z,3.899,6.22,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T05:30:00Z,0.849,5.59,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T05:30:00Z,1.167,6.06,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T05:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T05:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T05:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T06:00:00Z,1.804,5.42,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T06:00:00Z,2.048,6.89,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T06:00:00Z,1.873,5.63,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T06:00:00Z,3.94,6.22,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T06:00:00Z,0.862,5.07,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T06:00:00Z,1.182,5.79,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-19T06:00:00Z,1.82,5.85,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-19T06:00:00Z,2.61,4.88,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T06:00:00Z,1.643,5.84,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-19T06:00:00Z,1.63,2.9,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T06:00:00Z,1.97,6.55,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T06:00:00Z,2.38,4.42,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-19T06:00:00Z,1.93,6.12,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T06:03:00Z,3.5,3.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T06:05:00Z,2.99,3.22,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T06:07:00Z,2.45,6.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T06:10:00Z,1.966,7.07,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T06:12:00Z,1.484,7.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T06:15:00Z,0.93,7.37,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T06:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T06:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T06:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-19T06:17:00Z,0.437,7.42,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-19T06:30:00Z,1.843,4.86,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-19T06:30:00Z,2.076,6.4,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-19T06:30:00Z,1.908,5.59,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-19T06:30:00Z,3.978,6.16,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-19T06:30:00Z,0.89,5.8,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-19T06:30:00Z,1.17,5.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-19T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-19T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-19T06:45:00Z,1.0,-9999.0,1111122 
