network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-19T21:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T21:00:00Z,1.933,6.41,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T21:00:00Z,2.319,6.29,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-19T21:00:00Z,1.85,8.55,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T21:02:00Z,2.999,7.73,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T21:05:00Z,2.476,8.36,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T21:07:00Z,1.925,8.63,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T21:10:00Z,1.416,8.75,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T21:15:00Z,0.416,9.01,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T21:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-19T21:30:00Z,2.332,8.9,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-19T21:30:00Z,2.14,8.17,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-19T21:30:00Z,4.151,4.5,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-19T21:30:00Z,1.085,7.56,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-19T21:30:00Z,1.457,7.33,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T21:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-19T22:00:00Z,2.343,8.86,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-19T22:00:00Z,2.146,8.01,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-19T22:00:00Z,4.174,4.43,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-19T22:00:00Z,1.11,7.63,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-19T22:00:00Z,1.458,7.71,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-19T22:00:00Z,2.67,5.86,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-19T22:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T22:00:00Z,2.045,5.69,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T22:00:00Z,2.349,6.03,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-19T22:00:00Z,1.942,8.02,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T22:02:00Z,2.989,7.99,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T22:05:00Z,2.479,8.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T22:07:00Z,2.008,8.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T22:10:00Z,1.475,8.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T22:15:00Z,0.487,9.04,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T22:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-19T22:30:00Z,2.372,8.82,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-19T22:30:00Z,2.165,7.9,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-19T22:30:00Z,4.189,4.46,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-19T22:30:00Z,1.138,7.2,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-19T22:30:00Z,1.447,7.72,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T22:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T22:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-19T23:00:00Z,2.391,8.81,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-19T23:00:00Z,2.175,8.23,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-19T23:00:00Z,4.219,4.44,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-19T23:00:00Z,1.171,6.92,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-19T23:00:00Z,1.485,7.38,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-19T23:00:00Z,2.73,5.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-19T23:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T23:00:00Z,2.12,5.64,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T23:00:00Z,2.41,5.88,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-19T23:00:00Z,2.03,7.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T23:02:00Z,2.963,8.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T23:05:00Z,2.453,8.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T23:07:00Z,2.0,8.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T23:10:00Z,1.406,8.71,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-19T23:12:00Z,0.947,8.86,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T23:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-19T23:30:00Z,2.426,8.66,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-19T23:30:00Z,2.211,8.67,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-19T23:30:00Z,4.225,4.52,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-19T23:30:00Z,1.205,7.12,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-19T23:30:00Z,1.459,7.17,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-19T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-19T23:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T00:00:00Z,2.441,8.59,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T00:00:00Z,2.242,8.71,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T00:00:00Z,4.234,4.53,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T00:00:00Z,1.256,7.79,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T00:00:00Z,1.447,6.91,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-20T00:00:00Z,2.785,5.96,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-20T00:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T00:00:00Z,2.16,5.41,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T00:00:00Z,2.47,5.9,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-20T00:00:00Z,2.08,7.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T00:02:00Z,2.942,8.12,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T00:05:00Z,2.505,8.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T00:07:00Z,1.987,8.61,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T00:10:00Z,1.517,8.65,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T00:12:00Z,0.96,8.76,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T00:14:00Z,0.486,8.83,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T00:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T00:30:00Z,2.452,8.6,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T00:30:00Z,2.255,8.62,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T00:30:00Z,4.247,5.75,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T00:30:00Z,1.292,7.61,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T00:30:00Z,1.454,6.55,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T00:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T01:00:00Z,2.447,8.59,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T01:00:00Z,2.237,8.62,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T01:00:00Z,4.26,5.56,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T01:00:00Z,1.314,7.31,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T01:00:00Z,1.439,6.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-20T01:00:00Z,2.82,6.05,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-20T01:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T01:00:00Z,2.169,5.6,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T01:00:00Z,2.53,5.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-20T01:00:00Z,2.09,7.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T01:02:00Z,3.005,8.15,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T01:05:00Z,2.504,8.56,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T01:07:00Z,1.993,8.64,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T01:10:00Z,1.461,8.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T01:12:00Z,0.962,8.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T01:15:00Z,0.613,8.76,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T01:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T01:30:00Z,2.453,8.46,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T01:30:00Z,2.264,8.61,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T01:30:00Z,4.262,4.5,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T01:30:00Z,1.324,7.29,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T01:30:00Z,1.447,5.98,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T01:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T02:00:00Z,2.477,8.07,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T02:00:00Z,2.278,8.61,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T02:00:00Z,4.262,4.05,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T02:00:00Z,1.33,6.86,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T02:00:00Z,1.444,6.07,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-20T02:00:00Z,2.81,6.05,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-20T02:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T02:00:00Z,2.13,5.52,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T02:00:00Z,2.58,5.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-20T02:00:00Z,2.07,7.07,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T02:02:00Z,2.983,8.07,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T02:05:00Z,2.49,8.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T02:07:00Z,1.974,8.54,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T02:10:00Z,0.0,8.64,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T02:12:00Z,0.952,8.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T02:14:00Z,0.588,8.67,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T02:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T02:30:00Z,2.477,7.52,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T02:30:00Z,2.286,8.55,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T02:30:00Z,4.259,3.89,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T02:30:00Z,1.332,6.91,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T02:30:00Z,1.464,6.54,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T02:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T03:00:00Z,2.468,7.45,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T03:00:00Z,2.276,8.48,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T03:00:00Z,4.241,3.67,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T03:00:00Z,1.316,6.93,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T03:00:00Z,1.455,6.56,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-20T03:00:00Z,2.76,5.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-20T03:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T03:00:00Z,2.079,5.46,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T03:00:00Z,2.61,5.79,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-20T03:00:00Z,1.97,6.36,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T03:02:00Z,2.951,7.66,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T03:07:00Z,1.959,8.35,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T03:10:00Z,1.532,8.56,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T03:13:00Z,1.005,8.59,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T03:15:00Z,0.361,8.62,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T03:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T03:30:00Z,2.455,7.47,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T03:30:00Z,2.259,8.54,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T03:30:00Z,4.223,3.5,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T03:30:00Z,1.297,7.23,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T03:30:00Z,1.461,7.37,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T03:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T03:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T04:00:00Z,2.437,7.49,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T04:00:00Z,2.265,8.54,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T04:00:00Z,4.209,3.29,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T04:00:00Z,1.302,7.6,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T04:00:00Z,1.464,7.6,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-20T04:00:00Z,2.68,5.85,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-20T04:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T04:00:00Z,2.0,5.24,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T04:00:00Z,2.6,6.01,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-20T04:00:00Z,1.9,6.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T04:02:00Z,2.93,7.65,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T04:05:00Z,2.486,8.01,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T04:07:00Z,1.983,8.3,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T04:10:00Z,1.455,8.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T04:13:00Z,1.067,8.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T04:15:00Z,0.345,8.54,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T04:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T04:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T04:30:00Z,2.424,7.61,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T04:30:00Z,2.24,8.65,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T04:30:00Z,4.194,3.32,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T04:30:00Z,1.283,7.67,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T04:30:00Z,1.444,7.1,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T04:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T04:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T05:00:00Z,2.409,8.27,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T05:00:00Z,2.242,8.73,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T05:00:00Z,4.183,3.28,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T05:00:00Z,1.252,7.42,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T05:00:00Z,1.463,6.82,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-20T05:00:00Z,2.61,5.61,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-20T05:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T05:00:00Z,1.92,5.55,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T05:00:00Z,2.55,5.78,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-20T05:00:00Z,1.82,5.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T05:02:00Z,3.051,8.14,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T05:05:00Z,2.5,8.32,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T05:07:00Z,1.931,8.32,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T05:10:00Z,1.402,8.41,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T05:12:00Z,0.966,8.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-20T05:14:00Z,0.573,8.46,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T05:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T05:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T05:30:00Z,2.385,8.61,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T05:30:00Z,2.31,8.84,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T05:30:00Z,4.169,3.4,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-20T05:30:00Z,1.23,7.52,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-20T05:30:00Z,1.476,7.52,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-20T05:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-20T05:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-20T06:00:00Z,2.378,8.61,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-20T06:00:00Z,2.216,8.9,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-20T06:00:00Z,4.17,3.5,1111122 
