network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T13:00:00Z,15.4 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T13:00:00Z,6.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T13:15:00Z,16.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T13:30:00Z,16.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T13:45:00Z,16.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T14:00:00Z,14.01 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T14:00:00Z,5.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T14:15:00Z,14.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T14:30:00Z,15.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T14:45:00Z,15.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T15:00:00Z,15.77 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T15:00:00Z,5.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T15:15:00Z,15.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T15:30:00Z,16.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T15:45:00Z,16.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T16:00:00Z,16.66 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T16:00:00Z,5.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T16:15:00Z,16.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T16:30:00Z,16.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T16:45:00Z,16.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T17:00:00Z,16.06 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T17:00:00Z,4.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T17:15:00Z,18.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T17:30:00Z,17.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T17:45:00Z,18.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T18:00:00Z,15.57 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T18:00:00Z,5.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T18:15:00Z,15.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T18:30:00Z,15.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T18:45:00Z,15.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T19:00:00Z,15.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T19:00:00Z,5.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T19:15:00Z,18.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T19:30:00Z,18.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T19:45:00Z,15.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T20:00:00Z,17.3 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T20:00:00Z,5.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T20:15:00Z,16.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T20:30:00Z,17.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T20:45:00Z,15.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T21:00:00Z,14.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T21:00:00Z,5.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T21:15:00Z,13.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T21:30:00Z,14.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T21:45:00Z,14.38 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T22:00:00Z,15.17 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-28T22:00:00Z,5.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T22:15:00Z,15.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T23:15:00Z,15.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T23:30:00Z,15.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-28T23:45:00Z,15.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T00:00:00Z,15.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T00:15:00Z,14.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T00:30:00Z,14.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T00:45:00Z,14.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T01:00:00Z,14.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T01:15:00Z,14.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T01:30:00Z,14.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T01:45:00Z,13.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T02:00:00Z,13.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T02:15:00Z,13.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T02:30:00Z,13.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T02:45:00Z,12.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T03:00:00Z,12.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T03:15:00Z,12.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T03:30:00Z,12.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T03:45:00Z,13.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T04:00:00Z,12.67 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T04:00:00Z,6.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T04:15:00Z,12.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T04:30:00Z,12.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T04:45:00Z,12.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T05:00:00Z,12.35 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T05:00:00Z,6.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T05:15:00Z,12.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T05:30:00Z,12.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T05:45:00Z,12.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T06:00:00Z,12.14 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T06:00:00Z,6.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T06:15:00Z,12.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T06:30:00Z,12.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T06:45:00Z,12.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T07:00:00Z,12.27 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T07:00:00Z,5.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T07:15:00Z,11.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T07:30:00Z,12.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T07:45:00Z,13.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T08:00:00Z,12.75 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T08:00:00Z,5.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T08:15:00Z,12.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T08:30:00Z,13.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T08:45:00Z,14.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T09:00:00Z,13.91 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T09:00:00Z,9.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T09:15:00Z,13.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T09:30:00Z,15.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T09:45:00Z,14.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T10:00:00Z,14.43 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T10:00:00Z,8.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T10:15:00Z,14.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T10:30:00Z,16.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T10:45:00Z,14.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T11:00:00Z,14.94 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T11:00:00Z,6.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T11:15:00Z,14.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T11:30:00Z,15.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T11:45:00Z,17.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T12:00:00Z,14.76 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T12:00:00Z,5.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T12:15:00Z,14.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T12:30:00Z,14.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T12:45:00Z,14.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T13:00:00Z,14.73 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T13:00:00Z,5.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T13:15:00Z,14.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T13:30:00Z,14.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T13:45:00Z,15.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T14:00:00Z,14.55 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T14:00:00Z,4.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T14:15:00Z,14.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T14:30:00Z,14.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T14:45:00Z,14.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T15:00:00Z,15.59 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T15:00:00Z,6.29 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T15:15:00Z,15.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T15:30:00Z,15.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T15:45:00Z,14.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T16:00:00Z,15.07 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T16:00:00Z,5.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T16:15:00Z,16.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T16:30:00Z,16.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T16:45:00Z,17.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T17:00:00Z,15.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T17:00:00Z,5.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T17:15:00Z,19.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T17:30:00Z,18.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T17:45:00Z,17.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T18:00:00Z,18.45 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T18:00:00Z,4.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T18:15:00Z,18.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T18:30:00Z,20.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T18:45:00Z,23.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T19:00:00Z,22.27 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-29T19:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T19:00:00Z,5.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T19:15:00Z,21.88 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-29T19:15:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T19:30:00Z,20.42 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-29T19:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T19:45:00Z,20.72 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-29T19:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T20:00:00Z,20.45 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T20:00:00Z,7.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T20:15:00Z,18.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T20:30:00Z,17.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T20:45:00Z,18.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T21:00:00Z,17.88 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T21:00:00Z,6.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T21:15:00Z,17.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T21:30:00Z,18.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T21:45:00Z,18.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T22:00:00Z,18.45 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-29T22:00:00Z,4.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T22:15:00Z,18.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T23:15:00Z,16.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T23:30:00Z,16.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-29T23:45:00Z,15.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T00:00:00Z,15.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T00:15:00Z,15.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T00:30:00Z,15.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T00:45:00Z,14.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T01:00:00Z,15.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T01:15:00Z,15.38 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T01:30:00Z,14.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T01:45:00Z,14.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T02:00:00Z,14.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T02:15:00Z,13.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T02:30:00Z,13.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T02:45:00Z,13.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T03:00:00Z,13.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T03:15:00Z,13.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T03:30:00Z,12.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T03:45:00Z,12.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T04:00:00Z,12.39 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T04:00:00Z,7.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T04:15:00Z,12.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T04:30:00Z,12.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T04:45:00Z,12.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T05:00:00Z,11.98 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T05:00:00Z,6.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T05:15:00Z,11.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T05:30:00Z,11.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T05:45:00Z,11.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T06:00:00Z,11.89 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T06:00:00Z,6.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T06:15:00Z,11.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T06:30:00Z,11.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T06:45:00Z,11.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T07:00:00Z,12.09 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T07:00:00Z,6.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T07:15:00Z,11.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T07:30:00Z,12.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T07:45:00Z,12.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T08:00:00Z,14.36 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T08:00:00Z,6.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T08:15:00Z,15.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T08:30:00Z,15.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T08:45:00Z,16.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T09:00:00Z,15.56 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T09:00:00Z,6.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T09:15:00Z,16.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T09:30:00Z,15.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T09:45:00Z,13.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T10:00:00Z,15.96 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T10:00:00Z,7.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T10:15:00Z,16.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T10:30:00Z,15.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T10:45:00Z,15.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T11:00:00Z,15.62 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T11:00:00Z,6.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T11:15:00Z,16.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T11:30:00Z,15.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T11:45:00Z,16.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T12:00:00Z,16.75 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T12:00:00Z,5.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T12:15:00Z,15.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T12:30:00Z,15.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T12:45:00Z,15.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T13:00:00Z,14.94 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T13:00:00Z,4.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T13:15:00Z,17.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T13:30:00Z,15.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T13:45:00Z,16.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T14:00:00Z,16.16 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T14:00:00Z,4.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T14:15:00Z,16.62 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T14:15:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T14:30:00Z,17.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T14:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T14:45:00Z,16.9 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T14:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T15:00:00Z,15.84 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T15:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T15:00:00Z,4.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T15:15:00Z,16.01 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T15:15:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T15:30:00Z,15.91 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T15:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T15:45:00Z,16.13 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T15:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T16:00:00Z,17.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T16:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T16:00:00Z,5.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T16:15:00Z,17.58 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T16:15:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T16:30:00Z,12.76 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T16:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T16:45:00Z,12.28 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T16:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T17:00:00Z,11.82 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T17:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T17:00:00Z,6.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T17:15:00Z,12.2 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T17:15:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T17:30:00Z,11.89 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T17:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T17:45:00Z,13.57 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T17:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T18:00:00Z,11.94 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-30T18:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-30T18:00:00Z,5.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-30T18:15:00Z,14.14 
