network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T06:00:00Z,9.52,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T06:00:00Z,16.92,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T06:00:00Z,0.58,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T06:00:00Z,2.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T06:15:00Z,16.96,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T06:15:00Z,9.54,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T06:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T06:30:00Z,18.45,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T06:30:00Z,9.42,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T06:45:00Z,14.25,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T06:45:00Z,9.26,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T07:00:00Z,13.7,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T07:00:00Z,9.16,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T07:00:00Z,16.66,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T07:00:00Z,0.61,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T07:00:00Z,7.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T07:15:00Z,14.06,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T07:15:00Z,9.34,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T07:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T07:30:00Z,14.8,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T07:30:00Z,9.24,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T07:45:00Z,13.6,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T07:45:00Z,9.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T08:00:00Z,11.09,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T08:00:00Z,9.38,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T08:00:00Z,20.62,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T08:00:00Z,0.63,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T08:00:00Z,2.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T08:15:00Z,13.93,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T08:15:00Z,9.44,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T08:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T08:30:00Z,13.91,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T08:30:00Z,9.13,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T08:45:00Z,13.98,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T08:45:00Z,9.53,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T09:00:00Z,13.03,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T09:00:00Z,10.18,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T09:00:00Z,18.48,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T09:00:00Z,0.63,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T09:00:00Z,8.41,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T09:15:00Z,13.01,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T09:15:00Z,9.7,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T09:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T09:30:00Z,13.21,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T09:30:00Z,9.96,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T09:45:00Z,13.23,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T09:45:00Z,10.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T10:00:00Z,12.78,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T10:00:00Z,10.28,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T10:00:00Z,19.05,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T10:00:00Z,0.6,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T10:00:00Z,2.52,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T10:15:00Z,12.81,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T10:15:00Z,9.67,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T10:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T10:30:00Z,12.26,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T10:30:00Z,9.53,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T10:45:00Z,11.96,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T10:45:00Z,9.26,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T11:00:00Z,11.91,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T11:00:00Z,9.72,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T11:00:00Z,17.74,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T11:00:00Z,0.54,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T11:00:00Z,4.11,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T11:15:00Z,11.52,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T11:15:00Z,9.7,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T11:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T11:30:00Z,11.74,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T11:30:00Z,9.23,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T11:45:00Z,12.06,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T11:45:00Z,10.14,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T12:00:00Z,11.66,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T12:00:00Z,8.84,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T12:00:00Z,3.87,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T12:00:00Z,20.25,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T12:00:00Z,0.5,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T12:00:00Z,4.66,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T12:15:00Z,12.02,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T12:15:00Z,9.22,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T12:15:00Z,3.92,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T12:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T12:30:00Z,14.19,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T12:30:00Z,8.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T12:30:00Z,3.49,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T12:45:00Z,14.56,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T12:45:00Z,8.64,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T12:45:00Z,3.57,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T13:00:00Z,13.21,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T13:00:00Z,8.86,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T13:00:00Z,3.65,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T13:00:00Z,20.55,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T13:00:00Z,0.52,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T13:00:00Z,4.98,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T13:15:00Z,12.09,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T13:15:00Z,8.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T13:15:00Z,3.34,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T13:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T13:30:00Z,13.3,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T13:30:00Z,8.42,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T13:30:00Z,3.42,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T13:45:00Z,13.72,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T13:45:00Z,8.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T13:45:00Z,3.45,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T14:00:00Z,13.82,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T14:00:00Z,8.43,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T14:00:00Z,-9999.0,99999999 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T14:00:00Z,11.97,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T14:00:00Z,0.58,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T14:00:00Z,5.08,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T14:15:00Z,14.2,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T14:15:00Z,8.22,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T14:15:00Z,3.47,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T14:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T14:30:00Z,12.7,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T14:30:00Z,7.92,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T14:30:00Z,3.52,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T14:45:00Z,11.79,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T14:45:00Z,7.24,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T14:45:00Z,3.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T15:00:00Z,12.33,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T15:00:00Z,8.66,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T15:00:00Z,3.82,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T15:00:00Z,9.47,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T15:00:00Z,0.58,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T15:00:00Z,6.92,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T15:15:00Z,11.94,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T15:15:00Z,9.36,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T15:15:00Z,4.49,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T15:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T15:30:00Z,12.15,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T15:30:00Z,8.05,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T15:30:00Z,3.97,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T15:45:00Z,11.9,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T15:45:00Z,9.25,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T15:45:00Z,4.7,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T16:00:00Z,11.5,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T16:00:00Z,8.02,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T16:00:00Z,4.42,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T16:00:00Z,14.86,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T16:00:00Z,0.58,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T16:00:00Z,2.9,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T16:15:00Z,11.67,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T16:15:00Z,9.15,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T16:15:00Z,4.63,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T16:30:00Z,11.78,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T16:30:00Z,8.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T16:30:00Z,4.65,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T16:45:00Z,12.82,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T16:45:00Z,8.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T16:45:00Z,5.39,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T17:00:00Z,11.33,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T17:00:00Z,8.88,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T17:00:00Z,5.01,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T17:00:00Z,12.56,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T17:00:00Z,0.55,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T17:00:00Z,7.32,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T17:15:00Z,11.18,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T17:15:00Z,8.81,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T17:15:00Z,6.13,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T17:30:00Z,13.1,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T17:30:00Z,7.16,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T17:30:00Z,6.22,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T17:45:00Z,14.25,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T17:45:00Z,7.94,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T17:45:00Z,7.08,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T18:00:00Z,13.96,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T18:00:00Z,9.21,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T18:00:00Z,7.03,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T18:00:00Z,11.96,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T18:00:00Z,0.57,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T18:00:00Z,2.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T18:15:00Z,14.14,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T18:15:00Z,9.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T18:15:00Z,7.18,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T18:30:00Z,10.23,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T18:30:00Z,8.44,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T18:30:00Z,9.63,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T18:45:00Z,12.51,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T18:45:00Z,9.06,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T18:45:00Z,8.56,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T19:00:00Z,12.67,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T19:00:00Z,9.11,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T19:00:00Z,8.6,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T19:00:00Z,13.05,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T19:00:00Z,0.66,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T19:00:00Z,6.08,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T19:15:00Z,11.96,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T19:15:00Z,9.02,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T19:15:00Z,7.81,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T19:30:00Z,12.14,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T19:30:00Z,8.86,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T19:30:00Z,7.51,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T19:45:00Z,12.92,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T19:45:00Z,9.05,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T19:45:00Z,9.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T20:00:00Z,12.77,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T20:00:00Z,8.87,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T20:00:00Z,8.97,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T20:00:00Z,13.99,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T20:00:00Z,0.71,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T20:00:00Z,1.91,11113222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T20:15:00Z,13.1,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T20:15:00Z,8.67,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T20:15:00Z,26.15,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T20:30:00Z,14.82,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T20:30:00Z,8.98,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T20:30:00Z,11.27,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T20:45:00Z,15.64,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T20:45:00Z,9.27,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T20:45:00Z,12.12,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T21:00:00Z,11.93,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T21:00:00Z,8.92,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T21:00:00Z,16.51,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T21:00:00Z,22.97,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T21:00:00Z,0.85,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T21:00:00Z,7.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T21:15:00Z,12.83,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T21:15:00Z,9.24,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T21:15:00Z,13.52,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T21:30:00Z,13.66,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T21:30:00Z,9.67,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T21:30:00Z,10.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T21:45:00Z,15.22,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T21:45:00Z,9.92,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T21:45:00Z,24.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T22:00:00Z,13.65,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T22:00:00Z,10.24,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T22:00:00Z,10.21,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-21T22:00:00Z,18.78,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-21T22:00:00Z,0.83,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-21T22:00:00Z,9.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T22:15:00Z,12.8,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T22:15:00Z,10.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T22:15:00Z,12.3,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-21T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T22:30:00Z,15.99,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T22:30:00Z,10.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T22:30:00Z,21.7,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T22:45:00Z,14.65,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T22:45:00Z,11.66,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-21T22:45:00Z,17.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-21T23:00:00Z,15.26,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-21T23:00:00Z,11.3,11111222 
