network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T08:00:00Z,4.8 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T08:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T09:00:00Z,4.37 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T09:00:00Z,4.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T09:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T10:00:00Z,4.44 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T10:00:00Z,4.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T10:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T11:00:00Z,3.43 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T11:00:00Z,4.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T11:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T12:00:00Z,2.1 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T12:00:00Z,4.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T12:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T13:00:00Z,1.99 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T13:00:00Z,4.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T13:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T14:00:00Z,2.1 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T14:00:00Z,4.4 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T14:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T15:00:00Z,2.38 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T15:00:00Z,4.4 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T15:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T16:00:00Z,1.95 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T16:00:00Z,4.6 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T16:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T16:15:00Z,18.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T16:30:00Z,19.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T16:45:00Z,17.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T17:00:00Z,18.53 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T17:00:00Z,3.25 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T17:00:00Z,4.8 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T17:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T17:15:00Z,20.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T17:30:00Z,19.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T17:45:00Z,17.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T18:00:00Z,18.72 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T18:00:00Z,4.67 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T18:00:00Z,4.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T18:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T18:15:00Z,20.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T18:30:00Z,19.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T18:45:00Z,19.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T19:00:00Z,22.67 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T19:00:00Z,5.87 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T19:00:00Z,4.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T19:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T19:15:00Z,20.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T19:30:00Z,20.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T19:45:00Z,20.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T20:00:00Z,18.3 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T20:00:00Z,6.21 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T20:00:00Z,4.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T20:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T20:15:00Z,19.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T20:30:00Z,19.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T20:45:00Z,18.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T21:00:00Z,19.72 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T21:00:00Z,6.2 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T21:00:00Z,4.8 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T21:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T21:15:00Z,19.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T21:30:00Z,19.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T21:45:00Z,18.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T22:00:00Z,19.84 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-29T22:00:00Z,6.05 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-29T22:00:00Z,4.7 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-29T22:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T22:15:00Z,16.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T22:30:00Z,18.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T22:45:00Z,19.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T23:00:00Z,21.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T23:15:00Z,23.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T23:30:00Z,24.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-29T23:45:00Z,22.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T00:00:00Z,23.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T00:15:00Z,23.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T00:30:00Z,24.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T00:45:00Z,24.38 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T01:00:00Z,23.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T01:15:00Z,22.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T01:30:00Z,23.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T01:45:00Z,22.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T02:00:00Z,22.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T02:15:00Z,20.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T02:30:00Z,20.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T02:45:00Z,21.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T03:00:00Z,19.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T03:15:00Z,22.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T03:30:00Z,20.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T03:45:00Z,19.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T04:00:00Z,18.34 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T04:00:00Z,2.69 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T04:00:00Z,4.7 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T04:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T04:15:00Z,19.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T04:30:00Z,16.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T04:45:00Z,22.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T05:00:00Z,23.78 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T05:00:00Z,2.49 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T05:00:00Z,4.8 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T05:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T05:15:00Z,17.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T05:30:00Z,17.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T05:45:00Z,16.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T06:00:00Z,18.36 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T06:00:00Z,3.5 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T06:00:00Z,5.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T06:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T06:15:00Z,17.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T06:30:00Z,17.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T06:45:00Z,19.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T07:00:00Z,19.29 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T07:00:00Z,4.32 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T07:00:00Z,4.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T07:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T07:15:00Z,18.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T07:30:00Z,18.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T07:45:00Z,19.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T08:00:00Z,19.42 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T08:00:00Z,5.19 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T08:00:00Z,4.7 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T08:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T08:15:00Z,19.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T08:30:00Z,14.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T08:45:00Z,17.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T09:00:00Z,19.42 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T09:00:00Z,4.89 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T09:00:00Z,4.8 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T09:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T09:15:00Z,17.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T09:30:00Z,18.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T09:45:00Z,17.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T10:00:00Z,12.72 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T10:00:00Z,4.5 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T10:00:00Z,4.7 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T10:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T10:15:00Z,19.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T10:30:00Z,17.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T10:45:00Z,17.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T11:00:00Z,19.75 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T11:00:00Z,4.13 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T11:00:00Z,4.7 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T11:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T11:15:00Z,17.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T11:30:00Z,17.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T11:45:00Z,16.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T12:00:00Z,17.15 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T12:00:00Z,2.69 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T12:00:00Z,4.6 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T12:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T12:15:00Z,18.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T12:30:00Z,19.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T12:45:00Z,17.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T13:00:00Z,17.99 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T13:00:00Z,2.36 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T13:00:00Z,4.6 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T13:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T13:15:00Z,15.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T13:30:00Z,13.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T13:45:00Z,14.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T14:00:00Z,12.8 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T14:00:00Z,2.36 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T14:00:00Z,4.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T14:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T14:15:00Z,13.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T14:30:00Z,12.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T14:45:00Z,14.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T15:00:00Z,14.32 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T15:00:00Z,2.41 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T15:00:00Z,4.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T15:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T15:15:00Z,14.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T15:30:00Z,14.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T15:45:00Z,15.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T16:00:00Z,16.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T16:00:00Z,2.69 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T16:00:00Z,4.7 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T16:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T16:15:00Z,13.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T16:30:00Z,15.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T16:45:00Z,16.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T17:00:00Z,15.65 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T17:00:00Z,2.4 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T17:00:00Z,4.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T17:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T17:15:00Z,19.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T17:30:00Z,18.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T17:45:00Z,17.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T18:00:00Z,19.99 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T18:00:00Z,3.51 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T18:00:00Z,5.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T18:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T18:15:00Z,21.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T18:30:00Z,16.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T18:45:00Z,17.99 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T19:00:00Z,5.06 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T19:00:00Z,4.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T19:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T20:00:00Z,5.54 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T20:00:00Z,4.7 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T20:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T21:00:00Z,5.45 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T21:00:00Z,4.8 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T21:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-30T22:00:00Z,6.14 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-30T22:00:00Z,4.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-30T22:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T23:15:00Z,16.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T23:30:00Z,15.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-30T23:45:00Z,18.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T00:00:00Z,18.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T00:15:00Z,18.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T00:30:00Z,21.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T00:45:00Z,23.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T01:00:00Z,22.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T01:15:00Z,21.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T01:30:00Z,19.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T01:45:00Z,18.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T02:00:00Z,18.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T02:15:00Z,17.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T02:30:00Z,18.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T02:45:00Z,20.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T03:00:00Z,25.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T03:15:00Z,21.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T03:30:00Z,19.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T03:45:00Z,17.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T04:00:00Z,16.71 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-31T04:00:00Z,2.8 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-31T04:00:00Z,4.8 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-31T04:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T04:15:00Z,17.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T04:30:00Z,18.63 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T04:45:00Z,15.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T05:00:00Z,15.3 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-31T05:00:00Z,2.35 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-31T05:00:00Z,4.7 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-31T05:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T05:15:00Z,17.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T05:30:00Z,16.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T05:45:00Z,18.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T06:00:00Z,16.98 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-31T06:00:00Z,2.94 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-31T06:00:00Z,4.9 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-31T06:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T06:15:00Z,16.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T06:30:00Z,17.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T06:45:00Z,18.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T07:00:00Z,17.47 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-31T07:00:00Z,3.69 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-31T07:00:00Z,5.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-31T07:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T07:15:00Z,17.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T07:30:00Z,16.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T07:45:00Z,14.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T08:00:00Z,15.89 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-31T08:00:00Z,4.32 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-31T08:00:00Z,5.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-31T08:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T08:15:00Z,15.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T08:30:00Z,15.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T08:45:00Z,15.04 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T09:00:00Z,15.25 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-31T09:00:00Z,4.88 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-08-31T09:00:00Z,5.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-31T09:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T09:15:00Z,15.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T09:30:00Z,16.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-31T09:45:00Z,16.03 
