network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-28T18:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T18:30:00Z,19.96,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T18:45:00Z,19.71,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T19:00:00Z,19.64,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T19:00:00Z,8.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T19:00:00Z,3.74,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T19:00:00Z,5.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T19:00:00Z,5.55,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T19:15:00Z,19.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-28T19:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T19:30:00Z,19.14,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T19:45:00Z,15.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T20:00:00Z,14.21,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T20:00:00Z,7.42,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T20:00:00Z,4.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T20:00:00Z,5.72,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T20:00:00Z,5.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T20:15:00Z,16.43,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-28T20:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T20:30:00Z,13.89,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T20:45:00Z,13.61,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T21:00:00Z,12.86,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T21:00:00Z,9.29,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T21:00:00Z,5.4,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T21:00:00Z,5.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T21:00:00Z,6.73,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T21:15:00Z,11.24,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-28T21:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T21:30:00Z,10.57,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T21:45:00Z,10.55,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T22:00:00Z,9.2,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T22:00:00Z,7.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T22:00:00Z,4.59,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T22:00:00Z,5.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T22:00:00Z,4.48,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T22:15:00Z,9.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-28T22:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T22:30:00Z,7.57,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T22:45:00Z,7.18,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T23:00:00Z,6.68,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T23:15:00Z,6.47,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T23:30:00Z,4.97,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-28T23:45:00Z,3.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T00:00:00Z,3.98,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T00:15:00Z,4.13,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T00:30:00Z,3.96,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T00:45:00Z,4.04,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T01:00:00Z,3.6,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T01:15:00Z,3.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T01:30:00Z,3.25,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T01:45:00Z,3.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T02:00:00Z,3.45,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T02:15:00Z,3.6,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T02:30:00Z,4.05,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T02:45:00Z,4.02,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T03:00:00Z,3.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T03:15:00Z,2.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T03:30:00Z,3.13,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T03:45:00Z,3.97,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T04:00:00Z,3.4,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T04:00:00Z,6.1,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T04:00:00Z,3.57,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T04:00:00Z,5.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T04:00:00Z,3.91,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T04:15:00Z,3.85,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T04:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T04:30:00Z,3.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T04:45:00Z,3.39,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T05:00:00Z,2.73,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T05:00:00Z,8.64,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T05:00:00Z,3.47,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T05:00:00Z,5.48,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T05:00:00Z,3.7,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T05:15:00Z,2.76,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T05:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T05:30:00Z,2.84,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T05:45:00Z,2.88,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T06:00:00Z,2.19,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T06:00:00Z,6.94,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T06:00:00Z,3.18,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T06:00:00Z,5.65,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T06:00:00Z,3.71,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T06:15:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T06:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T06:30:00Z,2.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T06:45:00Z,1.86,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T07:00:00Z,2.22,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T07:00:00Z,7.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T07:00:00Z,5.5,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T07:00:00Z,5.73,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T07:00:00Z,3.63,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T07:15:00Z,2.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T07:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T07:30:00Z,2.4,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T07:45:00Z,2.5,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T08:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T08:00:00Z,8.17,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T08:00:00Z,5.49,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T08:00:00Z,5.44,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T08:00:00Z,3.6,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T08:15:00Z,2.69,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T08:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T08:30:00Z,3.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T08:45:00Z,3.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T09:00:00Z,5.03,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T09:00:00Z,6.49,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T09:00:00Z,4.76,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T09:00:00Z,5.67,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T09:00:00Z,3.64,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T09:15:00Z,5.04,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T09:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T09:30:00Z,4.29,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T09:45:00Z,5.63,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T10:00:00Z,6.55,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T10:00:00Z,6.08,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T10:00:00Z,6.02,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T10:00:00Z,5.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T10:00:00Z,2.73,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T10:15:00Z,7.09,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T10:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T10:30:00Z,7.82,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T10:45:00Z,8.16,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T11:00:00Z,9.34,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T11:00:00Z,4.9,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T11:00:00Z,3.36,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T11:00:00Z,5.67,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T11:00:00Z,2.68,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T11:15:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T11:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T11:30:00Z,9.75,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T11:45:00Z,11.38,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T12:00:00Z,10.94,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T12:00:00Z,4.6,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T12:00:00Z,3.22,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T12:00:00Z,5.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T12:00:00Z,2.48,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T12:15:00Z,11.55,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T12:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T12:30:00Z,12.5,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T12:45:00Z,11.5,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T13:00:00Z,12.64,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T13:00:00Z,4.22,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T13:00:00Z,3.2,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T13:00:00Z,5.63,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T13:00:00Z,2.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T13:15:00Z,10.93,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T13:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T13:30:00Z,11.27,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T13:45:00Z,11.08,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T14:00:00Z,11.6,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T14:00:00Z,4.13,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T14:00:00Z,3.6,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T14:00:00Z,5.63,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T14:00:00Z,2.65,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T14:15:00Z,12.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T14:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T14:30:00Z,12.83,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T14:45:00Z,13.88,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T15:00:00Z,15.84,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T15:00:00Z,4.04,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T15:00:00Z,3.92,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T15:00:00Z,5.56,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T15:00:00Z,2.46,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T15:15:00Z,15.9,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T15:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T15:30:00Z,16.29,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T15:45:00Z,14.57,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T16:00:00Z,16.86,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T16:00:00Z,3.93,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T16:00:00Z,4.01,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T16:00:00Z,5.55,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T16:00:00Z,3.11,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T16:15:00Z,15.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T16:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T16:30:00Z,16.11,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T16:45:00Z,16.89,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T17:00:00Z,17.93,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T17:00:00Z,4.67,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T17:00:00Z,4.28,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T17:00:00Z,5.57,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T17:00:00Z,4.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T17:15:00Z,18.36,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T17:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T17:30:00Z,19.08,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T17:45:00Z,20.11,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T18:00:00Z,20.46,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T18:00:00Z,7.22,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T18:00:00Z,5.11,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T18:00:00Z,5.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T18:00:00Z,3.39,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T18:15:00Z,21.7,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T18:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T18:30:00Z,21.47,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T18:45:00Z,22.57,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T19:00:00Z,21.96,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T19:00:00Z,8.11,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T19:00:00Z,3.5,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T19:00:00Z,5.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T19:00:00Z,4.14,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T19:15:00Z,26.86,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T19:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T19:30:00Z,25.06,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T19:45:00Z,26.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T20:00:00Z,28.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T20:00:00Z,7.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T20:00:00Z,3.5,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T20:00:00Z,5.88,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T20:00:00Z,3.85,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T20:15:00Z,27.95,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T20:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T20:30:00Z,28.09,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T20:45:00Z,26.08,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T21:00:00Z,24.17,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T21:00:00Z,6.97,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T21:00:00Z,3.52,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T21:00:00Z,5.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T21:00:00Z,4.49,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T21:15:00Z,19.56,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T21:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T21:30:00Z,23.46,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T21:45:00Z,20.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T22:00:00Z,20.7,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T22:00:00Z,7.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T22:00:00Z,4.81,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T22:00:00Z,5.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T22:00:00Z,4.75,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T22:15:00Z,19.61,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-29T22:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T22:30:00Z,17.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T22:45:00Z,15.8,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T23:00:00Z,18.69,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T23:15:00Z,11.35,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T23:30:00Z,10.47,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-29T23:45:00Z,8.04,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-30T00:00:00Z,6.97,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-30T00:15:00Z,6.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-30T00:30:00Z,5.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-30T00:45:00Z,6.13,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-30T01:00:00Z,3.93,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-30T01:15:00Z,3.65,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-30T01:30:00Z,3.41,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-30T01:45:00Z,2.83,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-30T02:00:00Z,2.65,1111122 
