network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T04:30:00Z,14.88,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T04:30:00Z,20.28,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T04:45:00Z,17.24,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T04:45:00Z,14.86,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T04:45:00Z,18.91,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T05:00:00Z,17.12,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T05:00:00Z,14.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T05:00:00Z,19.07,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T05:00:00Z,4.85,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T05:00:00Z,4.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T05:15:00Z,17.95,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T05:15:00Z,14.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T05:15:00Z,19.55,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T05:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T05:30:00Z,17.97,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T05:30:00Z,14.15,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T05:30:00Z,19.52,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T05:45:00Z,17.38,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T05:45:00Z,13.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T05:45:00Z,19.23,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T06:00:00Z,18.15,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T06:00:00Z,14.17,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T06:00:00Z,19.92,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T06:00:00Z,4.74,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T06:00:00Z,3.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T06:15:00Z,17.33,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T06:15:00Z,13.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T06:15:00Z,19.05,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T06:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T06:30:00Z,17.96,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T06:30:00Z,14.03,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T06:30:00Z,16.55,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T06:45:00Z,17.78,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T06:45:00Z,14.58,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T06:45:00Z,15.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T07:00:00Z,18.01,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T07:00:00Z,14.59,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T07:00:00Z,13.62,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T07:00:00Z,4.81,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T07:00:00Z,4.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T07:15:00Z,17.38,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T07:15:00Z,14.16,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T07:15:00Z,13.14,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T07:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T07:30:00Z,17.09,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T07:30:00Z,14.28,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T07:30:00Z,10.03,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T07:45:00Z,17.63,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T07:45:00Z,14.11,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T07:45:00Z,10.85,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T08:00:00Z,16.96,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T08:00:00Z,14.05,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T08:00:00Z,11.63,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T08:00:00Z,4.64,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T08:00:00Z,3.56,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T08:15:00Z,18.04,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T08:15:00Z,13.49,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T08:15:00Z,9.08,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T08:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T08:30:00Z,17.89,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T08:30:00Z,13.16,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T08:30:00Z,8.91,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T08:45:00Z,17.34,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T08:45:00Z,13.16,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T08:45:00Z,8.48,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T09:00:00Z,17.36,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T09:00:00Z,13.37,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T09:00:00Z,8.01,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T09:00:00Z,5.03,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T09:00:00Z,4.16,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T09:15:00Z,17.61,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T09:15:00Z,13.54,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T09:15:00Z,7.69,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T09:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T09:30:00Z,16.77,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T09:30:00Z,13.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T09:30:00Z,8.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T09:45:00Z,17.37,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T09:45:00Z,13.61,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T09:45:00Z,9.07,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T10:00:00Z,17.29,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T10:00:00Z,13.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T10:00:00Z,8.56,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T10:00:00Z,4.7,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T10:00:00Z,4.31,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T10:15:00Z,17.56,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T10:15:00Z,13.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T10:15:00Z,7.91,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T10:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T10:30:00Z,16.98,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T10:30:00Z,13.66,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T10:30:00Z,8.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T10:45:00Z,17.39,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T10:45:00Z,13.29,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T10:45:00Z,8.08,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T11:00:00Z,17.55,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T11:00:00Z,13.09,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T11:00:00Z,8.11,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T11:00:00Z,4.73,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T11:00:00Z,4.62,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T11:15:00Z,16.41,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T11:15:00Z,12.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T11:15:00Z,7.96,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T11:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T11:30:00Z,17.09,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T11:30:00Z,12.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T11:30:00Z,7.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T11:45:00Z,16.23,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T11:45:00Z,12.96,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T11:45:00Z,7.84,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T12:00:00Z,16.23,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T12:00:00Z,13.57,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T12:00:00Z,8.16,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T12:00:00Z,4.8,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T12:00:00Z,3.61,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T12:15:00Z,17.04,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T12:15:00Z,12.49,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T12:15:00Z,7.84,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T12:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T12:30:00Z,16.5,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T12:30:00Z,12.36,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T12:30:00Z,7.37,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T12:45:00Z,17.28,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T12:45:00Z,13.06,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T12:45:00Z,7.87,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T13:00:00Z,16.51,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T13:00:00Z,12.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T13:00:00Z,7.37,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T13:00:00Z,4.88,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T13:00:00Z,3.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T13:15:00Z,15.02,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T13:15:00Z,12.62,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T13:15:00Z,7.46,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T13:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T13:30:00Z,15.48,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T13:30:00Z,12.58,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T13:30:00Z,7.47,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T13:45:00Z,15.08,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T13:45:00Z,12.82,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T13:45:00Z,7.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T14:00:00Z,16.18,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T14:00:00Z,13.58,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T14:00:00Z,7.24,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T14:00:00Z,4.8,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T14:00:00Z,3.02,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T14:15:00Z,15.59,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T14:15:00Z,13.61,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T14:15:00Z,7.55,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T14:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T14:30:00Z,16.16,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T14:30:00Z,15.13,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T14:30:00Z,7.65,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T14:45:00Z,17.26,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T14:45:00Z,15.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T14:45:00Z,7.61,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T15:00:00Z,15.0,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T15:00:00Z,13.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T15:00:00Z,7.59,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T15:00:00Z,4.67,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T15:00:00Z,3.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T15:15:00Z,14.19,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T15:15:00Z,13.99,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T15:15:00Z,8.63,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T15:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T15:30:00Z,15.11,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T15:30:00Z,13.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T15:30:00Z,8.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T15:45:00Z,15.72,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T15:45:00Z,12.71,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T15:45:00Z,8.07,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T16:00:00Z,14.31,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T16:00:00Z,13.51,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T16:00:00Z,8.99,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T16:00:00Z,4.53,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T16:00:00Z,3.37,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T16:15:00Z,13.99,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T16:15:00Z,12.79,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T16:15:00Z,8.79,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T16:30:00Z,14.88,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T16:30:00Z,13.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T16:30:00Z,6.69,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T16:45:00Z,15.29,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T16:45:00Z,12.92,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T16:45:00Z,6.74,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T17:00:00Z,15.43,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T17:00:00Z,13.54,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T17:00:00Z,6.75,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T17:00:00Z,4.56,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T17:00:00Z,3.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T17:15:00Z,15.15,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T17:15:00Z,14.01,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T17:15:00Z,7.33,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T17:30:00Z,14.76,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T17:30:00Z,13.89,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T17:30:00Z,8.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T17:45:00Z,15.12,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T17:45:00Z,14.04,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T17:45:00Z,7.59,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T18:00:00Z,15.52,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T18:00:00Z,14.71,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T18:00:00Z,8.64,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T18:00:00Z,4.53,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T18:00:00Z,3.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T18:15:00Z,15.65,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T18:15:00Z,15.79,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T18:15:00Z,8.9,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T18:30:00Z,15.05,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T18:30:00Z,9.36,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T18:45:00Z,15.42,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T18:45:00Z,10.33,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T19:00:00Z,15.94,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T19:00:00Z,11.65,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T19:00:00Z,4.73,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T19:00:00Z,4.03,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T19:15:00Z,15.78,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T19:15:00Z,12.11,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T19:30:00Z,15.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T19:30:00Z,12.75,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T19:45:00Z,15.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T19:45:00Z,13.22,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T20:00:00Z,16.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T20:00:00Z,13.32,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T20:00:00Z,4.97,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T20:00:00Z,4.55,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T20:15:00Z,15.27,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T20:15:00Z,13.91,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T20:30:00Z,15.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T20:30:00Z,13.83,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T20:45:00Z,15.81,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T20:45:00Z,13.88,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T21:00:00Z,17.09,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T21:00:00Z,14.33,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-30T21:00:00Z,4.54,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-30T21:00:00Z,5.24,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T21:15:00Z,16.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T21:15:00Z,14.96,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-30T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T21:30:00Z,15.23,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T21:30:00Z,16.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T21:30:00Z,15.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-30T21:45:00Z,15.46,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-30T21:45:00Z,16.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-30T21:45:00Z,15.66,11111222 
