network,platform,latitude,longitude,date,relative_humidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T03:45:00Z,86.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T03:45:00Z,96.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T03:54:00,75.78,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T03:54:00,71.57,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T03:54:00,64.44,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T03:56:00Z,68.39,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T03:57:00Z,52.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T04:00:00Z,64.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T04:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T04:00:00Z,99.4,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T04:05:00Z,78.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T04:15:00Z,65.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T04:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T04:15:00Z,76.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T04:30:00Z,66.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T04:30:00Z,1015.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T04:35:00,73.69,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T04:35:00,61.74,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T04:43:00Z,67.65,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T04:45:00Z,65.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T04:45:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T04:45:00Z,76.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T04:45:00Z,82.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T04:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T04:45:00Z,93.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T04:45:00Z,96.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T04:54:00,78.74,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T04:54:00,77.27,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T04:54:00,65.03,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T04:55:00Z,69.68,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T04:56:00Z,55.24,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T05:00:00Z,66.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T05:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T05:00:00Z,99.3,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T05:04:00Z,80.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T05:15:00Z,67.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T05:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T05:15:00Z,81.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T05:30:00Z,66.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T05:30:00Z,1015.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T05:35:00,75.48,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T05:35:00,65.88,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T05:43:00Z,68.96,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T05:45:00Z,64.8,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T05:45:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T05:45:00Z,74.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T05:45:00Z,88.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T05:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T05:45:00Z,101.0,11144222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T05:45:00Z,97.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T05:54:00,83.81,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T05:54:00,79.54,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T05:54:00,68.91,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T05:55:00Z,75.43,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T05:56:00Z,56.63,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T06:00:00Z,67.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T06:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T06:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T06:04:00Z,84.9,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T06:15:00Z,65.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T06:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T06:15:00Z,81.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T06:30:00Z,65.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T06:30:00Z,1015.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T06:35:00,76.58,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T06:35:00,68.81,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T06:43:00Z,81.3,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T06:45:00Z,66.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T06:45:00Z,1014.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T06:45:00Z,78.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T06:45:00Z,90.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T06:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T06:45:00Z,103.0,11144222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T06:45:00Z,97.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T06:54:00,86.79,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T06:54:00,81.17,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T06:54:00,71.29,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T06:55:00Z,78.0,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T06:56:00Z,56.43,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T07:00:00Z,67.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T07:00:00Z,1014.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T07:00:00Z,98.7,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T07:04:00Z,87.3,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T07:15:00Z,66.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T07:15:00Z,1014.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T07:15:00Z,81.3,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T07:30:00Z,65.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T07:30:00Z,1014.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T07:35:00,76.73,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T07:35:00,67.33,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T07:43:00Z,83.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T07:45:00Z,65.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T07:45:00Z,1014.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T07:45:00Z,80.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T07:45:00Z,91.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T07:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T07:45:00Z,104.0,11144222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T07:45:00Z,98.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T07:54:00,86.69,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T07:54:00,83.6,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T07:54:00,99.38,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T07:55:00Z,78.17,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T07:56:00Z,67.56,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T08:00:00Z,65.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T08:00:00Z,1014.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T08:00:00Z,98.2,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T08:04:00Z,88.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T08:15:00Z,65.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T08:15:00Z,1014.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T08:15:00Z,79.9,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T08:30:00Z,65.8,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T08:30:00Z,1014.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T08:35:00,75.36,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T08:35:00,71.38,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T08:43:00Z,84.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T08:45:00Z,66.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T08:45:00Z,1014.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T08:45:00Z,83.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T08:45:00Z,91.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T08:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T08:45:00Z,104.0,11144222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T08:45:00Z,98.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T08:54:00,88.43,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T08:54:00,85.01,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T08:54:00,99.98,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T08:55:00Z,83.2,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T08:56:00Z,71.23,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T09:00:00Z,66.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T09:00:00Z,1014.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T09:00:00Z,95.3,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T09:04:00Z,89.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T09:15:00Z,66.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T09:15:00Z,1014.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T09:15:00Z,86.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T09:30:00Z,66.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T09:30:00Z,1014.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T09:35:00,75.42,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T09:35:00,71.31,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T09:43:00Z,82.7,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T09:45:00Z,65.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T09:45:00Z,1014.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T09:45:00Z,85.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T09:45:00Z,91.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T09:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T09:45:00Z,105.0,11144222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T09:45:00Z,98.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T09:54:00,84.65,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T09:54:00,82.01,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T09:54:00,0.67,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T09:55:00Z,81.4,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T09:56:00Z,68.18,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T10:00:00Z,67.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T10:00:00Z,1014.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T10:00:00Z,94.4,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T10:03:00Z,90.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T10:15:00Z,70.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T10:15:00Z,1014.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T10:15:00Z,89.6,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T10:30:00Z,73.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T10:30:00Z,1014.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T10:35:00,74.12,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T10:35:00,69.92,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T10:43:00Z,80.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T10:45:00Z,72.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T10:45:00Z,1014.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T10:45:00Z,88.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T10:45:00Z,90.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T10:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T10:45:00Z,106.0,11144222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T10:45:00Z,98.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T10:54:00,86.92,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T10:54:00,80.65,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T10:54:00,0.67,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T10:55:00Z,76.85,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T10:56:00Z,62.86,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T11:00:00Z,79.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T11:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T11:00:00Z,97.1,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T11:04:00Z,91.6,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T11:15:00Z,82.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T11:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T11:15:00Z,90.7,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T11:30:00Z,84.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T11:30:00Z,1015.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T11:35:00,72.11,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T11:35:00,68.93,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T11:43:00Z,80.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T11:45:00Z,84.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T11:45:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T11:45:00Z,89.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T11:45:00Z,90.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T11:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T11:45:00Z,107.0,11144222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T11:45:00Z,98.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T11:54:00,89.22,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T11:54:00,77.21,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T11:54:00,0.76,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T11:55:00Z,74.92,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T11:56:00Z,66.38,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T12:00:00Z,85.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T12:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T12:00:00Z,98.1,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T12:04:00Z,92.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T12:15:00Z,85.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T12:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T12:15:00Z,88.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T12:30:00Z,85.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T12:30:00Z,1015.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T12:35:00,66.98,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T12:35:00,69.59,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T12:43:00Z,79.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T12:45:00Z,84.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T12:45:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T12:45:00Z,82.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T12:45:00Z,89.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T12:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T12:45:00Z,103.0,11144222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T12:45:00Z,98.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T12:54:00,65.94,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T12:54:00,72.21,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-24T12:54:00,76.53,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-24T12:55:00Z,78.54,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-24T12:56:00Z,66.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T13:00:00Z,82.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T13:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-24T13:00:00Z,92.8,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-24T13:04:00Z,80.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T13:15:00Z,81.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T13:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-24T13:15:00Z,85.6,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T13:30:00Z,79.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T13:30:00Z,1016.0,11144222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-24T13:35:00,66.69,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-24T13:35:00,71.59,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-24T13:43:00Z,74.07,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-24T13:45:00Z,78.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-24T13:45:00Z,1016.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-24T13:45:00Z,70.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-24T13:45:00Z,82.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-24T13:45:00Z,100.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-24T13:45:00Z,82.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-24T13:45:00Z,86.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-24T13:54:00,74.94,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-24T13:54:00,69.54,11111222 
