network,platform,latitude,longitude,date,relative_humidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-01T03:45:00Z,83.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-01T03:45:00Z,102.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-01T03:45:00Z,97.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-01T03:47:00Z,85.5,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T03:48:00Z,95.28,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T03:48:00Z,93.87,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T03:48:00Z,98.02,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T03:54:00Z,95.4,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T03:54:00Z,93.47,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T03:54:00Z,97.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-01T03:55:00Z,91.7,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-01T03:56:00Z,78.4,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:00:00Z,95.28,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:00:00Z,93.62,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:00:00Z,97.7,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T04:00:00Z,69.7,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T04:00:00Z,74.4,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T04:00:00Z,74.4,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T04:00:00Z,74.9,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T04:00:00Z,74.9,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T04:00:00Z,74.9,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T04:00:00Z,68.2,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T04:00:00Z,68.2,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T04:00:00Z,68.2,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T04:00:00Z,74.3,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T04:00:00Z,74.3,1111122 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T04:00:00Z,74.3,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T04:00:00Z,76.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T04:00:00Z,76.6,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T04:00:00Z,76.6,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-01T04:05:00Z,79.02,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:06:00Z,95.28,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:06:00Z,93.65,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:06:00Z,97.83,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:12:00Z,94.96,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:12:00Z,93.66,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:12:00Z,98.02,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T04:15:00Z,74.6,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:18:00Z,94.78,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:18:00Z,93.79,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:18:00Z,97.07,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:24:00Z,94.83,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:24:00Z,93.76,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:24:00Z,97.24,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:30:00Z,94.8,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:30:00Z,93.68,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:30:00Z,97.09,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T04:30:00Z,76.7,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T04:30:00Z,74.6,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T04:30:00Z,74.6,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T04:30:00Z,73.2,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T04:30:00Z,73.2,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T04:30:00Z,69.6,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T04:30:00Z,69.6,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T04:30:00Z,74.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T04:30:00Z,74.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T04:30:00Z,73.4,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T04:30:00Z,73.4,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-01T04:34:00Z,81.6,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-01T04:35:00Z,79.84,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:36:00Z,94.86,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:36:00Z,93.74,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:36:00Z,96.47,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:42:00Z,94.8,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:42:00Z,93.77,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:42:00Z,95.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T04:45:00Z,72.9,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-09-01T04:45:00Z,93.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-01T04:45:00Z,93.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-01T04:45:00Z,82.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-01T04:45:00Z,102.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-01T04:45:00Z,96.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-01T04:47:00Z,88.8,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:48:00Z,94.81,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:48:00Z,93.7,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:48:00Z,95.68,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T04:54:00Z,94.7,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T04:54:00Z,93.68,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T04:54:00Z,95.66,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-01T04:55:00Z,92.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-01T04:56:00Z,73.25,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:00:00Z,94.56,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:00:00Z,93.52,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:00:00Z,95.57,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T05:00:00Z,78.6,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T05:00:00Z,73.5,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T05:00:00Z,73.5,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T05:00:00Z,75.4,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T05:00:00Z,75.4,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T05:00:00Z,75.4,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T05:00:00Z,69.0,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T05:00:00Z,69.0,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T05:00:00Z,69.0,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T05:00:00Z,73.8,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T05:00:00Z,73.8,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T05:00:00Z,75.5,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T05:00:00Z,75.5,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T05:00:00Z,75.5,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-01T05:05:00Z,82.07,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:06:00Z,94.48,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:06:00Z,93.65,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:06:00Z,94.98,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:12:00Z,94.17,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:12:00Z,93.93,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:12:00Z,94.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T05:15:00Z,78.1,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:18:00Z,93.94,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:18:00Z,93.85,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:18:00Z,94.6,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:24:00Z,93.79,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:24:00Z,93.84,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:24:00Z,94.55,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:30:00Z,93.69,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:30:00Z,93.7,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:30:00Z,93.66,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T05:30:00Z,75.8,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T05:30:00Z,75.1,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T05:30:00Z,75.1,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T05:30:00Z,72.4,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T05:30:00Z,72.4,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T05:30:00Z,71.1,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T05:30:00Z,71.1,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T05:30:00Z,75.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T05:30:00Z,75.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T05:30:00Z,73.8,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T05:30:00Z,73.8,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-01T05:34:00Z,86.4,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-01T05:35:00Z,81.37,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:36:00Z,93.55,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:36:00Z,93.41,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:36:00Z,93.14,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:42:00Z,93.24,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:42:00Z,93.25,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:42:00Z,92.83,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T05:45:00Z,80.3,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-09-01T05:45:00Z,92.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-01T05:45:00Z,93.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-01T05:45:00Z,82.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-01T05:45:00Z,102.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-01T05:45:00Z,96.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-01T05:47:00Z,89.1,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:48:00Z,93.05,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:48:00Z,93.13,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:48:00Z,93.38,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T05:54:00Z,93.07,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T05:54:00Z,93.2,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T05:54:00Z,93.51,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-01T05:55:00Z,91.7,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-01T05:56:00Z,78.37,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:00:00Z,93.31,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:00:00Z,93.3,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:00:00Z,93.65,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T06:00:00Z,79.0,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T06:00:00Z,73.7,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T06:00:00Z,73.7,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T06:00:00Z,73.5,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T06:00:00Z,73.5,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T06:00:00Z,73.5,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T06:00:00Z,70.1,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T06:00:00Z,70.1,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T06:00:00Z,76.4,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T06:00:00Z,76.4,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T06:00:00Z,74.3,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T06:00:00Z,74.3,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T06:00:00Z,74.3,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-01T06:05:00Z,80.78,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:06:00Z,93.28,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:06:00Z,93.42,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:06:00Z,93.61,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:12:00Z,93.24,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:12:00Z,93.49,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:12:00Z,93.44,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T06:15:00Z,75.9,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:18:00Z,93.37,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:18:00Z,93.61,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:18:00Z,93.2,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:24:00Z,93.74,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:24:00Z,93.75,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:24:00Z,93.32,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:30:00Z,93.94,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:30:00Z,93.93,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:30:00Z,93.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T06:30:00Z,76.3,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T06:30:00Z,73.0,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T06:30:00Z,73.0,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T06:30:00Z,73.0,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T06:30:00Z,73.0,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T06:30:00Z,69.2,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T06:30:00Z,69.2,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T06:30:00Z,74.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T06:30:00Z,74.1,1111122 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T06:30:00Z,74.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T06:30:00Z,71.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T06:30:00Z,71.6,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-01T06:34:00Z,90.8,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-01T06:35:00Z,81.54,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:36:00Z,94.09,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:36:00Z,93.96,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:36:00Z,93.95,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:42:00Z,94.22,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:42:00Z,94.04,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:42:00Z,94.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T06:45:00Z,78.7,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-09-01T06:45:00Z,93.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-01T06:45:00Z,94.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-01T06:45:00Z,83.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-01T06:45:00Z,102.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-01T06:45:00Z,96.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-01T06:47:00Z,89.4,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:48:00Z,94.43,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:48:00Z,94.12,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:48:00Z,94.47,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T06:54:00Z,94.67,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T06:54:00Z,94.29,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T06:54:00Z,94.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-01T06:55:00Z,91.4,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-01T06:56:00Z,86.6,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T07:00:00Z,94.73,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T07:00:00Z,94.39,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T07:00:00Z,93.99,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T07:00:00Z,78.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T07:00:00Z,72.9,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-01T07:00:00Z,72.9,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T07:00:00Z,74.5,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T07:00:00Z,74.5,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-01T07:00:00Z,74.5,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T07:00:00Z,71.5,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T07:00:00Z,71.5,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-01T07:00:00Z,71.5,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T07:00:00Z,76.5,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-01T07:00:00Z,76.5,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T07:00:00Z,71.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T07:00:00Z,71.6,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-01T07:00:00Z,71.6,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-01T07:05:00Z,82.42,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T07:06:00Z,94.72,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T07:06:00Z,94.45,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T07:06:00Z,93.79,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T07:12:00Z,94.77,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T07:12:00Z,94.48,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T07:12:00Z,93.69,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-01T07:15:00Z,77.7,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T07:18:00Z,94.7,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T07:18:00Z,94.55,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T07:18:00Z,93.63,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T07:24:00Z,94.77,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-01T07:24:00Z,94.78,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-01T07:24:00Z,94.0,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-01T07:30:00Z,94.75,1111122 
