network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T11:00:00Z,2.84,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T11:00:00Z,0.77,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T11:45:00Z,23.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T11:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T12:00:00Z,1.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T12:00:00Z,0.95,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T12:00:00Z,2.81,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T12:00:00Z,0.68,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T12:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T12:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-16T12:45:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T13:00:00Z,1.34,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T13:00:00Z,1.17,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T13:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T13:00:00Z,0.69,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T13:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T13:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T14:00:00Z,1.43,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T14:00:00Z,1.02,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T14:00:00Z,2.57,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T14:00:00Z,0.8,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T14:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T14:45:00Z,6.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-16T14:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T15:00:00Z,1.5,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T15:00:00Z,1.53,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T15:00:00Z,2.92,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T15:00:00Z,0.72,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T15:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T15:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-16T15:45:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T16:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T16:00:00Z,1.55,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T16:00:00Z,2.56,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T16:00:00Z,0.71,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T16:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T16:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-16T16:45:00Z,11.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T17:00:00Z,1.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T17:00:00Z,1.52,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T17:00:00Z,2.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T17:00:00Z,0.78,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T17:45:00Z,21.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T17:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-16T17:45:00Z,11.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T18:00:00Z,1.45,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T18:00:00Z,1.45,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T18:00:00Z,4.73,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T18:00:00Z,0.82,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T18:45:00Z,18.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T18:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-16T18:45:00Z,12.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T19:00:00Z,1.62,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T19:00:00Z,1.53,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T19:00:00Z,4.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T19:00:00Z,0.65,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T19:45:00Z,30.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T19:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-16T19:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T20:00:00Z,2.04,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T20:00:00Z,1.37,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T20:00:00Z,4.25,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T20:00:00Z,0.78,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T20:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T20:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-16T20:45:00Z,12.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T21:00:00Z,1.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T21:00:00Z,1.53,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T21:00:00Z,3.24,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T21:00:00Z,0.71,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T21:45:00Z,27.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T21:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-16T21:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-16T22:00:00Z,1.62,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-16T22:00:00Z,1.61,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-16T22:00:00Z,3.58,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-16T22:00:00Z,0.78,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T22:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T22:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-16T23:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-16T23:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T00:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T00:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T00:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T01:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T01:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T02:45:00Z,27.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T02:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T03:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T03:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T04:00:00Z,1.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T04:00:00Z,1.09,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T04:00:00Z,2.56,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T04:00:00Z,1.02,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T04:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T04:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T05:00:00Z,1.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T05:00:00Z,0.99,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T05:00:00Z,2.75,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T05:00:00Z,0.66,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T05:45:00Z,23.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T05:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T06:00:00Z,1.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T06:00:00Z,0.92,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T06:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T06:00:00Z,0.74,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T06:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T06:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T07:00:00Z,1.5,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T07:00:00Z,0.75,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T07:00:00Z,2.55,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T07:00:00Z,1.04,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T07:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T07:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T08:00:00Z,1.5,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T08:00:00Z,0.81,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T08:00:00Z,2.37,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T08:00:00Z,0.9,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T08:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T08:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T09:00:00Z,1.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T09:00:00Z,0.99,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T09:00:00Z,2.3,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T09:00:00Z,1.29,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T09:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T09:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T10:00:00Z,1.52,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T10:00:00Z,1.04,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T10:00:00Z,2.36,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T10:00:00Z,0.64,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T10:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T10:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T11:00:00Z,1.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T11:00:00Z,1.13,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T11:00:00Z,2.28,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T11:00:00Z,0.44,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T11:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T11:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T12:00:00Z,1.57,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T12:00:00Z,1.17,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T12:00:00Z,2.24,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T12:00:00Z,0.65,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T12:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T12:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T12:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T13:00:00Z,1.54,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T13:00:00Z,1.18,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T13:00:00Z,2.3,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T13:00:00Z,0.47,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T13:45:00Z,22.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T13:45:00Z,6.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T13:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T14:00:00Z,1.43,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T14:00:00Z,1.11,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T14:00:00Z,2.43,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T14:00:00Z,0.66,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T14:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T14:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T14:45:00Z,11.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T15:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T15:00:00Z,0.95,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T15:00:00Z,2.25,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T15:00:00Z,0.6,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T15:45:00Z,24.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T15:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T15:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T16:00:00Z,1.5,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T16:00:00Z,1.44,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T16:00:00Z,2.82,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T16:00:00Z,0.61,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T16:45:00Z,25.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T16:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T16:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T17:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T17:00:00Z,1.56,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T17:00:00Z,2.55,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T17:00:00Z,0.59,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T17:45:00Z,27.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T17:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T17:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T18:00:00Z,1.54,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T18:00:00Z,1.83,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T18:00:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T18:00:00Z,0.71,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T18:45:00Z,24.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T18:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T18:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T19:00:00Z,1.52,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T19:00:00Z,1.72,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-17T19:00:00Z,2.7,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T19:00:00Z,0.82,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T19:45:00Z,50.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T19:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T19:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T20:00:00Z,1.57,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T20:00:00Z,1.57,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T20:00:00Z,0.65,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T20:45:00Z,34.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T20:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T20:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T21:00:00Z,1.85,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T21:00:00Z,1.37,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T21:00:00Z,0.66,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T21:45:00Z,33.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T21:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-17T22:00:00Z,1.85,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-17T22:00:00Z,1.34,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-17T22:00:00Z,0.62,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T22:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T22:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-17T22:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-17T23:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-17T23:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-18T00:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-18T00:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-18T01:45:00Z,18.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-18T01:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-18T02:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-18T02:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-18T03:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-18T03:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-18T04:00:00Z,1.45,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-18T04:00:00Z,1.08,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-18T04:00:00Z,2.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-18T04:00:00Z,0.97,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-18T04:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-18T04:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-18T05:00:00Z,1.4,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-18T05:00:00Z,0.91,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-18T05:00:00Z,2.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-18T05:00:00Z,0.95,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-18T05:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-18T05:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-18T06:00:00Z,1.52,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-18T06:00:00Z,0.95,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-18T06:00:00Z,2.51,1111122 
