network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T12:00:00Z,2.36,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T12:00:00Z,0.91,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T12:30:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T12:30:00Z,976.634876,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T12:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T13:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T13:00:00Z,15.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T13:00:00Z,2.04,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T13:00:00Z,1.53,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T13:00:00Z,2.14,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T13:00:00Z,0.97,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T13:30:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T13:30:00Z,319.336577,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T13:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T14:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T14:00:00Z,10.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T14:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T14:00:00Z,1.24,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T14:00:00Z,1.98,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T14:00:00Z,0.95,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T14:30:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T14:30:00Z,295.970486,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T14:45:00Z,2.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T15:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T15:00:00Z,13.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T15:00:00Z,1.4,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T15:00:00Z,1.26,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T15:00:00Z,2.09,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T15:00:00Z,0.93,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T15:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T15:30:00Z,341.686751,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T15:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T16:00:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T16:00:00Z,10.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T16:00:00Z,1.29,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T16:00:00Z,0.95,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T16:00:00Z,2.13,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T16:00:00Z,0.82,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T16:30:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T16:30:00Z,461.226318,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T16:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T17:00:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T17:00:00Z,7.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T17:00:00Z,1.34,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T17:00:00Z,0.86,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T17:00:00Z,2.15,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T17:00:00Z,0.91,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T17:30:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T17:30:00Z,267.186171,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T17:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T18:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T18:00:00Z,8.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T18:00:00Z,1.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T18:00:00Z,0.95,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T18:00:00Z,2.83,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T18:00:00Z,0.85,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T18:30:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T18:30:00Z,383.677987,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T18:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T19:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T19:00:00Z,5.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T19:00:00Z,1.31,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T19:00:00Z,1.31,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T19:00:00Z,3.08,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T19:00:00Z,0.93,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T19:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T19:30:00Z,123.941874,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T19:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T20:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T20:00:00Z,4.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T20:00:00Z,1.32,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T20:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T20:00:00Z,3.26,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T20:00:00Z,0.99,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T20:30:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T20:30:00Z,90.416613,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T20:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T21:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T21:00:00Z,6.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T21:00:00Z,1.28,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T21:00:00Z,1.33,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T21:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T21:00:00Z,1.04,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T21:30:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T21:30:00Z,206.231151,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T21:45:00Z,3.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T22:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T22:00:00Z,5.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-19T22:00:00Z,1.27,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-19T22:00:00Z,1.33,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-19T22:00:00Z,2.57,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-19T22:00:00Z,0.94,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T22:30:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T22:30:00Z,1125.974675,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T23:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T23:00:00Z,13.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-19T23:30:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-19T23:30:00Z,938.368669,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-19T23:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T00:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T00:00:00Z,17.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T00:30:00Z,0.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T00:30:00Z,289.536345,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T00:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T01:00:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T01:00:00Z,9.0,11133222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T01:30:00Z,0.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T01:30:00Z,302.743266,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T01:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T02:00:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T02:00:00Z,9.0,11133222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T02:30:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T02:30:00Z,207.585707,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T02:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T03:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T03:00:00Z,6.0,11133222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T03:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T03:30:00Z,204.537956,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T03:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T04:00:00Z,0.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T04:00:00Z,6.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T04:00:00Z,1.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T04:00:00Z,2.38,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T04:00:00Z,1.98,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T04:00:00Z,1.06,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T04:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T04:30:00Z,210.972097,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T04:45:00Z,3.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T05:00:00Z,36.911651,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T05:00:00Z,17.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T05:00:00Z,1.49,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T05:00:00Z,1.81,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T05:00:00Z,1.99,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T05:00:00Z,0.92,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T05:30:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T05:30:00Z,240.772329,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T05:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T06:00:00Z,79.580165,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T06:00:00Z,11.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T06:00:00Z,1.42,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T06:00:00Z,1.4,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T06:00:00Z,1.83,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T06:00:00Z,0.92,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T06:30:00Z,0.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T06:30:00Z,157.805774,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T06:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T07:00:00Z,95.157559,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T07:00:00Z,5.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T07:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T07:00:00Z,1.26,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T07:00:00Z,1.77,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T07:00:00Z,0.98,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T07:30:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T07:30:00Z,219.776711,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T07:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T08:00:00Z,6.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T08:00:00Z,1.4,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T08:00:00Z,1.12,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T08:00:00Z,1.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T08:00:00Z,0.94,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T08:30:00Z,53.504962,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T08:30:00Z,2045.37956,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T08:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T09:00:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T09:00:00Z,13.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T09:00:00Z,1.37,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T09:00:00Z,1.18,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T09:00:00Z,2.14,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T09:00:00Z,0.92,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T09:30:00Z,4.402307,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T09:30:00Z,471.046849,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T09:45:00Z,2.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T10:00:00Z,39.959402,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T10:00:00Z,13.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T10:00:00Z,1.28,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T10:00:00Z,1.23,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T10:00:00Z,2.25,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T10:00:00Z,0.96,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T10:30:00Z,0.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T10:30:00Z,503.894832,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T10:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T11:00:00Z,0.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T11:00:00Z,11.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T11:00:00Z,1.25,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T11:00:00Z,1.13,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T11:00:00Z,2.31,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T11:00:00Z,0.89,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T11:30:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T11:30:00Z,658.991494,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T11:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T12:00:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T12:00:00Z,9.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T12:00:00Z,1.37,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T12:00:00Z,1.2,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T12:00:00Z,2.26,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T12:00:00Z,0.92,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T12:30:00Z,122.248679,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T12:30:00Z,248.561026,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T12:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T13:00:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T13:00:00Z,8.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T13:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T13:00:00Z,1.75,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T13:00:00Z,2.37,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T13:00:00Z,0.93,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T13:30:00Z,114.459982,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T13:30:00Z,88.04614,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T13:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T14:00:00Z,181.849143,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T14:00:00Z,7.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T14:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T14:00:00Z,1.5,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T14:00:00Z,2.11,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T14:00:00Z,0.98,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T14:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T14:30:00Z,79.918804,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T14:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T15:00:00Z,44.361709,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T15:00:00Z,3.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T15:00:00Z,1.54,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T15:00:00Z,1.53,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T15:00:00Z,1.97,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T15:00:00Z,0.97,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T15:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T15:30:00Z,145.953409,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T15:45:00Z,2.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T16:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T16:00:00Z,4.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T16:00:00Z,1.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T16:00:00Z,1.39,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T16:00:00Z,1.93,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T16:00:00Z,0.88,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T16:30:00Z,56.552713,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T16:30:00Z,152.38755,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T16:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T17:00:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T17:00:00Z,4.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T17:00:00Z,1.41,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T17:00:00Z,1.3,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T17:00:00Z,1.87,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T17:00:00Z,0.87,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T17:30:00Z,134.778322,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T17:30:00Z,132.407849,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-20T17:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-20T18:00:00Z,140.535185,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-20T18:00:00Z,8.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-20T18:00:00Z,1.31,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-20T18:00:00Z,1.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-20T18:00:00Z,1.92,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-20T18:00:00Z,0.94,1111122 
