network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T02:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T02:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T02:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T02:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T02:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T02:45:00Z,26.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T02:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T02:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T02:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T03:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T03:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T03:00:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T03:00:00Z,7.97,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T03:00:00Z,2.21,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T03:00:00Z,4.51,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T03:00:00Z,1.82,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T03:00:00Z,7.38,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T03:00:00Z,2.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T03:00:00Z,6.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T03:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T03:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T03:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T03:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T03:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T03:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T03:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T03:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T03:45:00Z,47.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T03:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T03:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T03:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T04:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T04:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T04:00:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T04:00:00Z,6.86,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T04:00:00Z,2.28,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T04:00:00Z,4.47,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T04:00:00Z,1.83,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T04:00:00Z,8.42,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T04:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T04:00:00Z,3.85,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T04:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T04:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T04:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T04:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T04:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T04:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T04:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T04:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T04:45:00Z,27.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T04:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T04:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T04:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T05:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T05:00:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T05:00:00Z,7.23,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T05:00:00Z,2.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T05:00:00Z,4.37,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T05:00:00Z,1.87,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T05:00:00Z,8.44,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T05:00:00Z,2.82,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T05:00:00Z,4.01,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T05:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T05:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T05:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T05:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T05:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T05:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T05:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T05:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T05:45:00Z,24.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T05:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T05:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T05:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T06:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T06:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T06:00:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T06:00:00Z,6.4,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T06:00:00Z,2.01,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T06:00:00Z,3.47,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T06:00:00Z,1.72,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T06:00:00Z,6.78,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T06:00:00Z,2.77,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T06:00:00Z,3.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T06:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T06:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T06:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T06:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T06:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T06:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T06:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T06:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T06:45:00Z,25.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T06:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T06:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T06:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T07:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T07:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T07:00:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T07:00:00Z,6.62,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T07:00:00Z,1.9,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T07:00:00Z,3.14,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T07:00:00Z,1.76,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T07:00:00Z,5.55,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T07:00:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T07:00:00Z,3.36,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T07:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T07:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T07:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T07:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T07:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T07:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T07:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T07:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T07:45:00Z,29.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T07:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T07:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T07:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T08:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T08:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T08:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T08:00:00Z,6.41,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T08:00:00Z,2.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T08:00:00Z,3.03,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T08:00:00Z,2.23,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T08:00:00Z,5.33,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T08:00:00Z,2.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T08:00:00Z,3.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T08:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T08:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T08:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T08:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T08:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T08:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T08:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T08:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T08:45:00Z,26.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T08:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T08:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T08:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T09:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T09:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T09:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T09:00:00Z,7.17,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T09:00:00Z,2.39,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T09:00:00Z,3.34,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T09:00:00Z,2.15,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T09:00:00Z,9.59,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T09:00:00Z,2.88,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T09:00:00Z,6.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T09:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T09:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T09:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T09:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T09:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T09:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T09:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T09:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T09:45:00Z,40.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T09:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T09:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T09:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T10:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T10:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T10:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T10:00:00Z,6.73,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T10:00:00Z,2.22,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T10:00:00Z,3.23,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T10:00:00Z,1.97,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T10:00:00Z,6.77,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T10:00:00Z,2.92,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T10:00:00Z,3.22,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T10:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T10:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T10:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T10:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T10:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T10:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T10:45:00Z,37.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T10:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T10:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T10:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T11:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T11:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T11:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T11:00:00Z,6.66,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T11:00:00Z,2.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T11:00:00Z,3.12,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T11:00:00Z,2.01,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T11:00:00Z,7.14,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T11:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T11:00:00Z,3.25,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T11:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T11:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T11:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T11:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T11:45:00Z,46.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T11:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T12:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T12:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T12:00:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T12:00:00Z,6.12,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T12:00:00Z,2.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T12:00:00Z,3.96,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T12:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T12:00:00Z,5.17,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T12:00:00Z,2.34,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T12:00:00Z,3.12,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T12:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T12:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T12:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T12:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-04T12:45:00Z,43.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T12:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T13:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T13:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-04T13:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-04T13:00:00Z,6.29,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-04T13:00:00Z,2.82,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T13:00:00Z,4.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-04T13:00:00Z,1.81,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T13:00:00Z,4.86,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T13:00:00Z,2.48,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-04T13:00:00Z,3.06,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-04T13:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-04T13:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-04T13:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-04T13:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-04T13:30:00Z,-9999.0,1111122 
