network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T13:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T13:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T13:45:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T13:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T13:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T14:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T14:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T14:00:00Z,4.1,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T14:00:00Z,12.51,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T14:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T14:00:00Z,2.04,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T14:00:00Z,3.93,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T14:00:00Z,2.64,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T14:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T14:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T14:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T14:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T14:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T14:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T14:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T14:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T14:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T15:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T15:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T15:00:00Z,3.26,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T15:00:00Z,27.17,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T15:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T15:00:00Z,2.24,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T15:00:00Z,3.97,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T15:00:00Z,2.15,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T15:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T15:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T15:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T15:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T15:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T15:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T15:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T15:45:00Z,18.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T15:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T16:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T16:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T16:00:00Z,3.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T16:00:00Z,5.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T16:00:00Z,1.59,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T16:00:00Z,2.04,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T16:00:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T16:00:00Z,2.43,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T16:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T16:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T16:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T16:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T16:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T16:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T16:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T16:45:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T16:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T17:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T17:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T17:00:00Z,3.57,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T17:00:00Z,196.28,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T17:00:00Z,1.58,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T17:00:00Z,2.08,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T17:00:00Z,5.56,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T17:00:00Z,2.69,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T17:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T17:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T17:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T17:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T17:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T17:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T17:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T17:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T17:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T18:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T18:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T18:00:00Z,6.31,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T18:00:00Z,228.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T18:00:00Z,2.13,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T18:00:00Z,2.01,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T18:00:00Z,3.02,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T18:00:00Z,2.79,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T18:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T18:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T18:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T18:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T18:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T18:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T18:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T18:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T18:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T19:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T19:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T19:00:00Z,8.14,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T19:00:00Z,209.29,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T19:00:00Z,3.6,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T19:00:00Z,4.28,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T19:00:00Z,3.89,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T19:00:00Z,2.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T19:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T19:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T19:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T19:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T19:45:00Z,37.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T19:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T19:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T19:45:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T19:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T19:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T20:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T20:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T20:00:00Z,4.74,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T20:00:00Z,51.92,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T20:00:00Z,5.59,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T20:00:00Z,2.21,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T20:00:00Z,3.22,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T20:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T20:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T20:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T20:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T20:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T20:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T20:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T20:45:00Z,21.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T20:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T20:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T20:45:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T20:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T20:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T21:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T21:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T21:00:00Z,5.14,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T21:00:00Z,57.69,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T21:00:00Z,5.3,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T21:00:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T21:00:00Z,3.41,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T21:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T21:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T21:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T21:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T21:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T21:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T21:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T21:45:00Z,23.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T21:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T21:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T21:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T21:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T21:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T22:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T22:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T22:00:00Z,4.91,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T22:00:00Z,67.37,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T22:00:00Z,4.29,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T22:00:00Z,2.53,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T22:00:00Z,3.86,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T22:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T22:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T22:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T22:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T22:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T22:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T22:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T22:45:00Z,23.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T22:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-30T22:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T22:45:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T22:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T22:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T23:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T23:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-30T23:00:00Z,4.61,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-30T23:00:00Z,66.41,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T23:00:00Z,3.92,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-30T23:00:00Z,2.69,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T23:00:00Z,3.42,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-30T23:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T23:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T23:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-30T23:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-30T23:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T23:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T23:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-30T23:45:00Z,23.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-30T23:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-30T23:45:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-30T23:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-30T23:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-31T00:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-31T00:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-31T00:00:00Z,5.89,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-31T00:00:00Z,76.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-31T00:00:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-31T00:00:00Z,2.66,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-31T00:00:00Z,3.29,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-31T00:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-31T00:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-31T00:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-31T00:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-31T00:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-31T00:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-31T00:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-31T00:45:00Z,21.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-31T00:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-31T00:45:00Z,12.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-31T00:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-31T00:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-31T01:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-31T01:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-31T01:00:00Z,23.41,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-31T01:00:00Z,44.9,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-31T01:00:00Z,2.75,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-31T01:00:00Z,2.68,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-31T01:00:00Z,15.1,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-31T01:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-31T01:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-31T01:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-31T01:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-31T01:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-31T01:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-31T01:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-31T01:45:00Z,19.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-31T01:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-31T01:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-31T01:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-31T01:45:00Z,-9999.0,1111122 
