2020/12/22, 1884.8154348544972
2020/12/22, 1884.2342509920634
2020/12/23, 1877.9865244708994
2020/12/22, 1877.260044642857
2020/12/22, 1876.6788607804233
2020/12/22, 1876.0976769179892
2020/12/22, 1875.5164930555554
2020/12/22, 1874.9353091931216
2020/12/22, 1874.3541253306878
2020/12/22, 1873.772941468254
2020/12/22, 1873.1917576058202
2020/12/22, 1872.610573743386
2020/12/23, 1871.0607501102293
2020/12/23, 1891.0631613756614
2020/12/23, 1890.4819775132275
2020/12/23, 1889.9007936507937
2020/12/24, 1883.507771164021
2020/12/24, 1882.7812913359787
2020/12/24, 1882.200107473545
2020/12/24, 1881.618923611111
2020/12/24, 1881.0377397486773
2020/12/24, 1880.4565558862432
2020/12/24, 1879.8753720238094
2020/12/24, 1879.2941881613756
2020/12/24, 1878.7130042989418
2020/12/24, 1871.8840939153438
2020/12/25, 1885.5419146825398
2020/12/25, 1884.9607308201057
2020/12/25, 1884.379546957672
2020/12/25, 1877.9865244708994
2020/12/25, 1877.4053406084656
2020/12/25, 1876.8241567460318
2020/12/25, 1876.2429728835978
2020/12/25, 1875.661789021164
2020/12/25, 1875.0806051587301
2020/12/25, 1874.4994212962963
2020/12/25, 1873.9182374338625
2020/12/25, 1873.3370535714284
2020/12/25, 1872.7558697089946
2020/12/25, 1871.0123181216932
2020/12/26, 1879.7300760582011
2020/12/26, 1879.148892195767
2020/12/26, 1878.5677083333333
2020/12/27, 1872.1746858465608
2020/12/27, 1871.4482060185185
2020/12/29, 1875.952380952381
2020/12/28, 1875.2259011243386
2020/12/28, 1874.6447172619046
2020/12/28, 1874.0635333994708
2020/12/28, 1873.482349537037
2020/12/28, 1872.9011656746031
2020/12/30, 1876.8241567460318
2020/12/30, 1872.1746858465608
2020/12/29, 1871.593501984127
2021/01/01, 1877.6959325396824
2021/01/01, 1875.952380952381
2020/12/31, 1875.2259011243386
2020/12/31, 1874.790013227513
2020/12/31, 1874.2088293650793
2020/12/31, 1873.0464616402116
2021/01/02, 1878.5677083333333
2021/01/02, 1876.8241567460318
2021/01/04, 1879.7300760582011
2021/01/04, 1879.0035962301586
2021/01/04, 1877.9865244708994
2021/01/04, 1877.260044642857
2021/01/03, 1876.2429728835978
2021/01/03, 1875.8070849867725
2021/01/05, 1880.6018518518517
2021/01/04, 1876.6788607804233
2021/01/07, 1881.4736276455026
2021/01/07, 1879.7300760582011
2021/01/07, 1879.0035962301586
2021/01/06, 1878.5677083333333
2021/01/06, 1877.9865244708994
2021/01/08, 1882.3454034391534
2021/01/08, 1880.6018518518517
2021/01/10, 1883.507771164021
2021/01/10, 1882.7812913359787
2021/01/10, 1881.7642195767196
2021/01/10, 1881.0377397486773
2021/01/09, 1880.020667989418
2021/01/09, 1879.5847800925926
2021/01/11, 1884.379546957672
2021/01/10, 1880.4565558862432
2021/01/13, 1885.2513227513227
2021/01/13, 1883.507771164021
2021/01/13, 1882.7812913359787
2021/01/12, 1882.3454034391534
2021/01/12, 1881.7642195767196
2021/01/14, 1886.1230985449736
2021/01/14, 1884.379546957672
2021/01/16, 1887.2854662698412
2021/01/16, 1886.5589864417989
2021/01/16, 1885.5419146825398
2021/01/16, 1884.8154348544972
2021/01/15, 1883.798363095238
2021/01/15, 1883.3624751984125
2021/01/18, 1888.157242063492
2021/01/17, 1884.2342509920634
2021/01/19, 1889.029017857143
2021/01/19, 1887.2854662698412
2021/01/19, 1886.5589864417989
2021/01/18, 1886.1230985449736
2021/01/18, 1885.5419146825398
2021/01/20, 1889.9007936507937
2021/01/20, 1888.157242063492
2021/01/22, 1891.0631613756614
2021/01/22, 1890.336681547619
2021/01/22, 1889.3196097883597
2021/01/22, 1888.5931299603174
2021/01/21, 1887.5760582010582
2021/01/21, 1887.1401703042327
2021/01/24, 1891.9349371693122
2021/01/23, 1888.0119460978835
2021/01/25, 1892.806712962963
2021/01/25, 1891.0631613756614
2021/01/25, 1890.336681547619
2021/01/24, 1889.9007936507937
2021/01/24, 1889.3196097883597
2021/01/26, 1898.6185515873015
2021/01/26, 1898.0373677248676
2021/01/26, 1893.6784887566137
2021/01/26, 1891.9349371693122
2021/01/28, 1899.1997354497355
2021/01/28, 1897.4561838624338
2021/01/28, 1894.8408564814815
2021/01/28, 1894.1143766534392
2021/01/28, 1893.0973048941798
2021/01/28, 1892.3708250661375
2021/01/27, 1891.3537533068784
2021/01/27, 1890.9178654100529
2021/01/30, 1898.3279596560847
2021/01/30, 1895.7126322751321
2021/01/29, 1891.7896412037037
2021/01/31, 1899.7809193121693
2021/01/31, 1899.1997354497355
2021/01/31, 1897.4561838624338
2021/01/31, 1896.875
2021/01/31, 1896.2938161375662
2021/01/31, 1895.1314484126983
2021/01/31, 1894.5502645502645
2021/01/31, 1893.9690806878307
2021/01/30, 1893.3878968253969
2021/01/30, 1892.9520089285713
2021/02/02, 1910.8234126984125
2021/02/02, 1910.0969328703704
2021/02/01, 1909.8063409391534
2021/02/02, 1898.6185515873015
2021/02/02, 1898.0373677248676
2021/02/02, 1895.7126322751321
2021/02/03, 1909.4188850308642
2021/02/03, 1899.7809193121693
2021/02/03, 1899.054439484127
2021/02/03, 1897.4561838624338
2021/02/03, 1896.7297040343915
2021/02/03, 1896.1485201719577
2021/02/02, 1895.1314484126983
2021/02/02, 1894.695560515873
2021/02/05, 1911.4045965608466
2021/02/05, 1910.6781167328043
2021/02/05, 1910.0969328703704
2021/02/05, 1902.3962466931216
2021/02/05, 1901.8150628306878
2021/02/05, 1901.233878968254
2021/02/05, 1900.6526951058202
2021/02/05, 1898.3279596560847
2021/02/04, 1895.5673363095239
2021/02/06, 1909.370453042328
2021/02/06, 1908.8619171626983
2021/02/06, 1905.302166005291
2021/02/06, 1904.720982142857
2021/02/06, 1904.1397982804233
2021/02/06, 1903.5586144179895
2021/02/06, 1902.9774305555554
2021/02/06, 1900.071511243386
2021/02/06, 1899.4903273809523
2021/02/06, 1898.9091435185185
2021/02/06, 1897.7467757936508
2021/02/06, 1897.1655919312168
2021/02/06, 1896.7297040343915
2021/02/08, 1911.6951884920634
2021/02/08, 1911.1140046296296
2021/02/08, 1910.5328207671957
2021/02/08, 1909.951636904762
2021/02/08, 1908.2080853174602
2021/02/08, 1907.6269014550264
2021/02/08, 1907.0457175925926
2021/02/08, 1906.4645337301588
2021/02/08, 1905.8833498677247
2021/02/08, 1902.3962466931216
2021/02/08, 1901.8150628306878
2021/02/08, 1901.233878968254
2021/02/08, 1900.6526951058202
2021/02/08, 1898.3279596560847
2021/02/09, 1909.370453042328
2021/02/09, 1908.789269179894
2021/02/09, 1905.302166005291
2021/02/09, 1904.720982142857
2021/02/09, 1904.1397982804233
2021/02/09, 1903.5586144179895
2021/02/09, 1902.9774305555554
2021/02/08, 1900.071511243386
2021/02/09, 1899.3450314153438
2021/02/09, 1898.76384755291
2021/02/09, 1897.7467757936508
2021/02/08, 1897.1655919312168
2021/02/11, 1911.6951884920634
2021/02/11, 1911.1140046296296
2021/02/11, 1910.5328207671957
2021/02/11, 1909.951636904762
2021/02/11, 1908.2080853174602
2021/02/11, 1907.6269014550264
2021/02/11, 1907.0457175925926
2021/02/11, 1906.4645337301588
2021/02/11, 1905.8833498677247
2021/02/10, 1902.3962466931216
2021/02/10, 1901.9603587962963
2021/02/12, 1909.370453042328
2021/02/12, 1908.789269179894
2021/02/12, 1905.302166005291
2021/02/12, 1904.720982142857
2021/02/12, 1904.2124462632275
2021/02/12, 1898.9091435185185
2021/02/12, 1898.3279596560847
2021/02/12, 1897.8920717592591
2021/02/14, 1911.549892526455
2021/02/14, 1910.968708664021
2021/02/14, 1910.3875248015872
2021/02/14, 1909.8063409391534
2021/02/14, 1908.2080853174602
2021/02/14, 1907.481605489418
2021/02/14, 1906.900421626984
2021/02/14, 1906.3192377645503
2021/02/14, 1905.7380539021165
2021/02/14, 1903.5586144179895
2021/02/14, 1902.8321345899471
2021/02/14, 1893.6784887566137
2021/02/14, 1893.0973048941798
2021/02/15, 1909.2251570767196
2021/02/16, 1905.0115740740741
2021/02/15, 1904.2850942460318
2021/02/16, 1902.1056547619048
2021/02/15, 1901.3791749338625
2021/02/15, 1900.7979910714284
2021/02/16, 1894.2596726190475
2021/02/16, 1892.516121031746
2021/02/17, 1910.968708664021
2021/02/17, 1910.3875248015872
2021/02/17, 1909.8789889219577
2021/02/16, 1907.6269014550264
2021/02/16, 1907.0457175925926
2021/02/16, 1906.4645337301588
2021/02/16, 1905.8833498677247
2021/02/17, 1903.5586144179895
2021/02/17, 1902.9774305555554
2021/02/17, 1900.071511243386
2021/02/17, 1899.4903273809523
2021/02/17, 1898.9091435185185
2021/02/17, 1893.3878968253969
2021/02/18, 1905.302166005291
2021/02/18, 1904.720982142857
2021/02/18, 1904.1397982804233
2021/02/19, 1902.3962466931216
2021/02/18, 1901.6697668650793
2021/02/18, 1901.0885830026455
2021/02/18, 1900.5073991402116
2021/02/19, 1898.3279596560847
2021/02/18, 1897.6014798280423
2021/02/18, 1897.0202959656085
2021/02/18, 1896.4391121031745
2021/02/18, 1894.5502645502645
2021/02/18, 1893.9690806878307
2021/02/18, 1892.806712962963
2021/02/18, 1892.225529100529
2021/02/18, 1891.7896412037037
2021/02/19, 1903.2680224867725
2021/02/20, 1899.7809193121693
2021/02/20, 1899.1997354497355
2021/02/20, 1895.7126322751321
2021/02/20, 1895.1314484126983
2021/02/20, 1893.3878968253969
2021/02/21, 1900.943287037037
2021/02/21, 1900.3621031746031
2021/02/22, 1898.6185515873015
2021/02/21, 1897.8920717592591
2021/02/21, 1897.3108878968253
2021/02/21, 1896.7297040343915
2021/02/21, 1896.1485201719577
2021/02/22, 1894.5502645502645
2021/02/21, 1893.8237847222222
2021/02/22, 1892.806712962963
2021/02/21, 1892.0802331349205
2021/02/21, 1891.7896412037037
2021/02/23, 1895.4220403439153
2021/02/24, 1896.875
2021/02/24, 1896.2938161375662
2021/02/25, 1894.5502645502645
2021/02/24, 1893.8237847222222
2021/02/24, 1893.2426008597884
2021/02/24, 1892.6614169973545
2021/02/24, 1892.0802331349205
2021/02/24, 1891.7896412037037
2021/02/26, 1891.3537533068784
2021/02/26, 1888.7384259259259
2021/02/26, 1888.157242063492
2021/02/26, 1887.6487061838625
2021/02/28, 1894.404968584656
2021/02/28, 1893.8237847222222
2021/02/28, 1893.2426008597884
2021/02/28, 1892.6614169973545
2021/02/28, 1892.0802331349205
2021/02/28, 1890.4819775132275
2021/02/28, 1889.3196097883597
2021/03/01, 1891.3537533068784
2021/03/01, 1888.447833994709
2021/03/01, 1887.7213541666665
2021/03/01, 1887.1401703042327
2021/03/02, 1893.6784887566137
2021/03/02, 1893.0973048941798
2021/03/02, 1892.6614169973545
2021/03/03, 1890.4819775132275
2021/03/03, 1889.9007936507937
2021/03/03, 1889.3196097883597
2021/03/03, 1891.0631613756614
2021/03/04, 1888.7384259259259
2021/03/04, 1888.157242063492
2021/03/04, 1887.5760582010582
2021/03/04, 1886.9948743386244
2021/03/05, 1890.4819775132275
2021/03/06, 1889.9007936507937
2021/03/06, 1889.3196097883597
2021/03/07, 1888.7384259259259
2021/03/07, 1888.157242063492
2021/03/07, 1887.5760582010582
2021/03/07, 1886.9948743386244
2021/03/09, 1889.7554976851852
2021/03/09, 1889.1743138227512
2021/03/10, 1888.447833994709
2021/03/10, 1887.866650132275
2021/03/10, 1887.2854662698412
2021/03/09, 1886.849578373016
2021/03/12, 1889.6102017195767
2021/03/12, 1888.8837218915344
2021/03/14, 1888.157242063492
2021/03/13, 1887.5760582010582
2021/03/15, 1890.1913855820105
2021/03/15, 1889.6102017195767
2021/03/15, 1889.1016658399471
2021/03/18, 1890.4819775132275
2021/03/18, 1889.8281456679892
2021/03/17, 1889.4649057539682
2021/03/21, 1891.0631613756614
2021/03/21, 1890.336681547619
2021/03/20, 1889.9007936507937
2021/03/24, 1891.6443452380952
2021/03/24, 1890.9178654100529
2021/03/23, 1890.4819775132275
2021/03/27, 1892.225529100529
2021/03/27, 1891.4990492724867
2021/03/26, 1891.0631613756614
2021/03/29, 1893.6784887566137
2021/03/29, 1893.0973048941798
2021/03/30, 1894.2596726190475
2021/03/30, 1892.516121031746
2021/03/30, 1891.862289186508
2021/03/29, 1891.4990492724867
2021/04/01, 1893.3878968253969
2021/04/02, 1894.5502645502645
2021/04/02, 1893.8237847222222
2021/04/02, 1892.806712962963
2021/04/02, 1892.0802331349205
2021/04/01, 1891.7896412037037
2021/04/05, 1896.0032242063492
2021/04/05, 1895.4220403439153
2021/04/05, 1894.8408564814815
2021/04/05, 1894.2596726190475
2021/04/05, 1893.6784887566137
2021/04/05, 1893.0973048941798
2021/04/05, 1892.516121031746
2021/04/05, 1891.9349371693122
2021/04/07, 1898.9091435185185
2021/04/07, 1898.3279596560847
2021/04/07, 1897.7467757936508
2021/04/07, 1897.1655919312168
2021/04/07, 1896.584408068783
2021/04/09, 1901.8150628306878
2021/04/08, 1901.0885830026455
2021/04/08, 1900.5073991402116
2021/04/08, 1899.9262152777778
2021/04/08, 1899.3450314153438
2021/04/09, 1896.0032242063492
2021/04/08, 1895.2767443783068
2021/04/08, 1894.695560515873
2021/04/08, 1894.1143766534392
2021/04/08, 1893.5331927910051
2021/04/08, 1892.9520089285713
2021/04/08, 1892.3708250661375
2021/04/08, 1891.862289186508
2021/04/10, 1915.7634755291006
2021/04/10, 1915.1822916666665
2021/04/10, 1914.673755787037
2021/04/10, 1904.43039021164
2021/04/10, 1903.8492063492063
2021/04/10, 1903.2680224867725
2021/04/10, 1902.6868386243386
2021/04/10, 1898.6185515873015
2021/04/10, 1898.0373677248676
2021/04/10, 1897.4561838624338
2021/04/10, 1896.875
2021/04/11, 1916.3446593915344
2021/04/12, 1907.3363095238094
2021/04/11, 1906.609829695767
2021/04/11, 1906.0286458333333
2021/04/11, 1905.4474619708994
2021/04/11, 1904.8662781084656
2021/04/12, 1902.1056547619048
2021/04/11, 1901.3791749338625
2021/04/11, 1900.7979910714284
2021/04/11, 1900.2168072089946
2021/04/11, 1899.6356233465608
2021/04/11, 1899.054439484127
2021/04/11, 1896.2938161375662
2021/04/11, 1895.7126322751321
2021/04/11, 1894.404968584656
2021/04/11, 1893.8237847222222
2021/04/11, 1893.2426008597884
2021/04/11, 1892.6614169973545
2021/04/11, 1892.225529100529
2021/04/13, 1915.7634755291006
2021/04/13, 1915.0369957010582
2021/04/13, 1914.4558118386244
2021/04/13, 1914.0199239417989
2021/04/13, 1909.951636904762
2021/04/13, 1909.370453042328
2021/04/13, 1908.789269179894
2021/04/13, 1908.2080853174602
2021/04/13, 1904.1397982804233
2021/04/13, 1903.5586144179895
2021/04/13, 1902.9774305555554
2021/04/12, 1898.4732556216932
2021/04/14, 1916.6352513227512
2021/04/15, 1912.8575562169312
2021/04/14, 1912.131076388889
2021/04/14, 1911.549892526455
2021/04/14, 1910.968708664021
2021/04/14, 1910.3875248015872
2021/04/15, 1907.6269014550264
2021/04/14, 1906.900421626984
2021/04/14, 1906.3192377645503
2021/04/14, 1905.7380539021165
2021/04/14, 1905.1568700396824
2021/04/14, 1904.5756861772486
2021/04/14, 1902.3962466931216
2021/04/14, 1901.8150628306878
2021/04/14, 1901.3791749338625
2021/04/14, 1893.9690806878307
2021/04/14, 1893.3878968253969
2021/04/14, 1892.806712962963
2021/04/16, 1916.0540674603174
2021/04/16, 1915.327587632275
2021/04/16, 1914.7464037698412
2021/04/16, 1914.1652199074074
2021/04/16, 1913.5840360449736
2021/04/16, 1909.661044973545
2021/04/16, 1908.9345651455026
2021/04/16, 1908.3533812830688
2021/04/16, 1903.8492063492063
2021/04/17, 1916.9258432539682
2021/04/17, 1912.8575562169312
2021/04/17, 1912.2763723544972
2021/04/17, 1911.6951884920634
2021/04/17, 1911.1140046296296
2021/04/17, 1910.5328207671957
2021/04/17, 1907.6269014550264
2021/04/17, 1907.0457175925926
2021/04/18, 1905.302166005291
2021/04/17, 1904.5756861772486
2021/04/19, 1916.3446593915344
2021/04/19, 1915.618179563492
2021/04/19, 1915.0369957010582
2021/04/19, 1914.4558118386244
2021/04/19, 1913.8746279761904
2021/04/19, 1913.2934441137565
2021/04/19, 1909.951636904762
2021/04/19, 1909.2251570767196
2021/04/19, 1908.6439732142858
2021/04/19, 1903.8492063492063
2021/04/19, 1903.2680224867725
2021/04/21, 1912.5669642857142
2021/04/21, 1911.9857804232804
2021/04/21, 1911.4045965608466
2021/04/21, 1910.8234126984125
2021/04/21, 1907.9174933862435
2021/04/21, 1907.3363095238094
2021/04/21, 1906.7551256613756
2021/04/21, 1906.1739417989418
2021/04/21, 1905.592757936508
2021/04/21, 1905.0115740740741
2021/04/21, 1904.43039021164
2021/04/21, 1902.8321345899471
2021/04/22, 1916.489955357143
2021/04/22, 1915.908771494709
2021/04/22, 1915.327587632275
2021/04/22, 1914.7464037698412
2021/04/22, 1914.2378678902116
2021/04/21, 1913.7293320105819
2021/04/21, 1913.148148148148
2021/04/22, 1910.2422288359787
2021/04/22, 1909.661044973545
2021/04/22, 1909.079861111111
2021/04/22, 1908.4986772486773
2021/04/22, 1903.8492063492063
2021/04/22, 1903.2680224867725
2021/04/23, 1912.5669642857142
2021/04/23, 1911.9857804232804
2021/04/23, 1911.4045965608466
2021/04/23, 1910.8234126984125
2021/04/24, 1907.9174933862435
2021/04/24, 1907.3363095238094
2021/04/24, 1906.7551256613756
2021/04/24, 1906.1739417989418
2021/04/24, 1905.592757936508
2021/04/24, 1905.0115740740741
2021/04/24, 1904.43039021164
2021/04/24, 1902.8321345899471
2021/04/24, 1916.3446593915344
2021/04/25, 1915.7634755291006
2021/04/25, 1915.1822916666665
2021/04/25, 1914.673755787037
2021/04/24, 1914.1652199074074
2021/04/24, 1909.661044973545
2021/04/24, 1909.079861111111
2021/04/24, 1908.4986772486773
2021/04/25, 1903.8492063492063
2021/04/25, 1903.122726521164
2021/04/26, 1907.0457175925926
2021/04/26, 1906.4645337301588
2021/04/27, 1905.7380539021165
2021/04/27, 1905.1568700396824
2021/04/27, 1904.5756861772486
2021/04/28, 1903.8492063492063
2021/04/28, 1903.2680224867725
2021/04/27, 1902.8321345899471
2021/04/30, 1905.4474619708994
2021/04/30, 1904.8662781084656
2021/04/30, 1904.2850942460318
2021/05/01, 1903.7039103835978
2021/05/03, 1905.592757936508
2021/05/03, 1905.0115740740741
2021/05/03, 1904.5030381944443
2021/05/06, 1905.8833498677247
2021/05/06, 1905.302166005291
2021/05/06, 1904.8662781084656
2021/05/09, 1906.1739417989418
2021/05/09, 1905.592757936508
2021/05/09, 1905.1568700396824
2021/05/12, 1906.4645337301588
2021/05/12, 1905.8833498677247
2021/05/12, 1905.4474619708994
2021/05/15, 1906.7551256613756
2021/05/15, 1906.1739417989418
2021/05/15, 1905.7380539021165
2021/05/18, 1907.0457175925926
2021/05/18, 1906.4645337301588
2021/05/18, 1906.0286458333333
2021/05/21, 1907.3363095238094
2021/05/21, 1906.7551256613756
2021/05/21, 1906.3192377645503
2021/05/24, 1907.6269014550264
2021/05/24, 1907.0457175925926
2021/05/24, 1906.609829695767
2021/05/27, 1907.9174933862435
2021/05/27, 1907.3363095238094
2021/05/27, 1906.900421626984
2021/05/30, 1908.2080853174602
2021/05/30, 1907.6269014550264
2021/05/30, 1907.1910135582011
2021/06/02, 1908.4986772486773
2021/06/02, 1907.9174933862435
2021/06/02, 1907.481605489418
2021/06/05, 1908.789269179894
2021/06/05, 1908.2080853174602
2021/06/05, 1907.772197420635
2021/06/08, 1909.079861111111
2021/06/08, 1908.4986772486773
2021/06/08, 1908.0627893518517
2021/06/11, 1909.370453042328
2021/06/11, 1908.789269179894
2021/06/11, 1908.3533812830688
2021/06/15, 1909.661044973545
2021/06/15, 1909.079861111111
2021/06/14, 1908.6439732142858
2021/06/18, 1909.951636904762
2021/06/18, 1909.370453042328
2021/06/17, 1908.9345651455026
2021/06/21, 1910.2422288359787
2021/06/21, 1909.661044973545
2021/06/20, 1909.2251570767196
2021/06/24, 1910.5328207671957
2021/06/24, 1909.951636904762
2021/06/23, 1909.5157490079364
2021/06/27, 1910.8234126984125
2021/06/27, 1910.2422288359787
2021/06/26, 1909.8063409391534
2021/06/30, 1911.1140046296296
2021/06/30, 1910.5328207671957
2021/06/29, 1910.0969328703704
2021/07/03, 1911.4045965608466
2021/07/03, 1910.8234126984125
2021/07/02, 1910.3875248015872
2021/07/06, 1911.6951884920634
2021/07/06, 1911.1140046296296
2021/07/05, 1910.6781167328043
2021/07/09, 1911.9857804232804
2021/07/09, 1911.4045965608466
2021/07/08, 1910.968708664021
2021/07/12, 1912.2763723544972
2021/07/12, 1911.6951884920634
2021/07/11, 1911.259300595238
2021/07/15, 1912.5669642857142
2021/07/15, 1911.9857804232804
2021/07/14, 1911.549892526455
2021/07/18, 1912.8575562169312
2021/07/18, 1912.2763723544972
2021/07/17, 1911.840484457672
2021/07/21, 1913.148148148148
2021/07/21, 1912.5669642857142
2021/07/20, 1912.131076388889
2021/07/24, 1913.438740079365
2021/07/24, 1912.8575562169312
2021/07/24, 1912.4216683201057
2021/07/27, 1913.7293320105819
2021/07/27, 1913.148148148148
2021/07/27, 1912.7122602513227
2021/07/30, 1914.0199239417989
2021/07/30, 1913.438740079365
2021/07/30, 1913.0028521825398
2021/08/02, 1914.310515873016
2021/08/02, 1913.7293320105819
2021/08/02, 1913.2934441137565
2021/08/06, 1914.6011078042327
2021/08/06, 1914.0199239417989
2021/08/05, 1913.5840360449736
2021/08/09, 1914.8916997354497
2021/08/09, 1914.310515873016
2021/08/08, 1913.8746279761904
2021/08/12, 1915.1822916666665
2021/08/12, 1914.6011078042327
2021/08/11, 1914.1652199074074
2021/08/15, 1915.4728835978835
2021/08/15, 1914.8916997354497
2021/08/14, 1914.4558118386244
2021/08/18, 1915.7634755291006
2021/08/18, 1915.1096436838625
2021/08/17, 1914.7464037698412
2021/08/21, 1916.0540674603174
2021/08/21, 1915.4002356150793
2021/08/20, 1915.0369957010582
2021/08/24, 1916.3446593915344
2021/08/24, 1915.6908275462963
2021/08/23, 1915.327587632275
2021/08/27, 1916.6352513227512
2021/08/27, 1915.981419477513
2021/08/26, 1915.618179563492
2021/08/30, 1916.9258432539682
2021/08/30, 1916.2720114087301
2021/08/29, 1915.908771494709
2021/09/02, 1917.2164351851852
2021/09/02, 1916.5626033399471
2021/09/01, 1916.1993634259259
2021/09/05, 1917.507027116402
2021/09/05, 1916.853195271164
2021/09/04, 1916.489955357143
2021/09/08, 1917.797619047619
2021/09/08, 1917.143787202381
2021/09/07, 1916.7805472883597
2021/09/11, 1918.0882109788358
2021/09/11, 1917.4343791335978
2021/09/10, 1917.0711392195767
2021/09/14, 1918.3788029100529
2021/09/14, 1917.7249710648148
2021/09/13, 1917.3617311507937
2021/09/17, 1918.6693948412699
2021/09/17, 1918.0882109788358
2021/09/17, 1917.6523230820105
2021/09/19, 1919.8317625661375
2021/09/19, 1919.1052827380952
2021/09/21, 1918.3788029100529
2021/09/20, 1917.9429150132275
2021/09/22, 1920.4129464285713
2021/09/22, 1919.686466600529
2021/09/22, 1919.1052827380952
2021/09/23, 1918.3788029100529
2021/09/23, 1917.8702670304233
2021/09/25, 1920.7035383597884
2021/09/25, 1919.977058531746
2021/09/25, 1919.3958746693122
2021/09/25, 1918.8146908068784
2021/09/26, 1921.5753141534392
2021/09/26, 1918.0882109788358
2021/09/26, 1917.6523230820105
2021/09/28, 1923.9000496031745
2021/09/28, 1923.3188657407406
2021/09/28, 1922.7376818783068
2021/09/28, 1922.156498015873
2021/09/28, 1920.9941302910051
2021/09/28, 1920.4129464285713
2021/09/28, 1919.8317625661375
2021/09/28, 1919.2505787037037
2021/09/28, 1918.6693948412699
2021/09/30, 1926.22478505291
2021/09/30, 1925.6436011904761
2021/09/30, 1925.0624173280423
2021/09/30, 1924.4812334656085
2021/09/30, 1921.5753141534392
2021/09/30, 1918.0882109788358
2021/09/29, 1917.6523230820105
2021/10/01, 1928.5495205026455
2021/10/01, 1927.9683366402116
2021/10/01, 1927.3871527777778
2021/10/01, 1926.8059689153438
2021/10/01, 1923.9000496031745
2021/10/01, 1923.3188657407406
2021/10/01, 1922.7376818783068
2021/10/01, 1922.156498015873
2021/10/01, 1920.9941302910051
2021/10/01, 1920.4129464285713
2021/10/01, 1919.8317625661375
2021/10/01, 1919.2505787037037
2021/10/01, 1918.6693948412699
2021/10/03, 1930.874255952381
2021/10/03, 1930.2930720899471
2021/10/03, 1929.711888227513
2021/10/03, 1929.1307043650793
2021/10/03, 1926.22478505291
2021/10/03, 1925.6436011904761
2021/10/03, 1925.0624173280423
2021/10/03, 1924.4812334656085
2021/10/02, 1921.5753141534392
2021/10/03, 1918.16085896164
2021/10/04, 1933.1989914021165
2021/10/04, 1932.6178075396824
2021/10/04, 1932.0366236772486
2021/10/04, 1931.4554398148148
2021/10/04, 1928.5495205026455
2021/10/04, 1927.9683366402116
2021/10/04, 1927.3871527777778
2021/10/04, 1926.8059689153438
2021/10/03, 1923.9000496031745
2021/10/03, 1923.4641617063492
2021/10/03, 1920.4129464285713
2021/10/04, 1919.8317625661375
2021/10/04, 1919.2505787037037
2021/10/04, 1918.7420428240741
2021/10/06, 1935.5237268518517
2021/10/06, 1934.942542989418
2021/10/06, 1934.361359126984
2021/10/06, 1933.7801752645503
2021/10/06, 1930.874255952381
2021/10/06, 1930.2930720899471
2021/10/06, 1929.711888227513
2021/10/06, 1929.1307043650793
2021/10/05, 1926.22478505291
2021/10/07, 1937.8484623015872
2021/10/07, 1937.121982473545
2021/10/07, 1936.540798611111
2021/10/07, 1935.9596147486773
2021/10/07, 1933.1989914021165
2021/10/07, 1932.4725115740741
2021/10/07, 1931.89132771164
2021/10/07, 1931.3101438492063
2021/10/06, 1928.5495205026455
2021/10/09, 1940.4637896825398
2021/10/09, 1939.8826058201057
2021/10/09, 1939.301421957672
2021/10/09, 1938.720238095238
2021/10/09, 1935.233134920635
2021/10/09, 1934.6519510582011
2021/10/09, 1934.070767195767
2021/10/08, 1930.7289599867725
2021/10/10, 1942.788525132275
2021/10/10, 1942.2073412698412
2021/10/10, 1941.6261574074074
2021/10/10, 1941.0449735449736
2021/10/10, 1938.1390542328043
2021/10/10, 1937.5578703703704
2021/10/10, 1936.9766865079364
2021/10/10, 1936.3955026455026
2021/10/10, 1935.8143187830688
2021/10/09, 1933.4895833333333
2021/10/09, 1933.053695436508
2021/10/12, 1945.1132605820105
2021/10/12, 1944.5320767195767
2021/10/12, 1943.950892857143
2021/10/12, 1943.369708994709
2021/10/12, 1940.4637896825398
2021/10/12, 1939.8826058201057
2021/10/12, 1939.301421957672
2021/10/12, 1938.720238095238
2021/10/11, 1935.3784308862435
2021/10/13, 1956.7369378306878
2021/10/13, 1956.155753968254
2021/10/13, 1955.6472180886244
2021/10/14, 1947.437996031746
2021/10/13, 1946.7115162037037
2021/10/13, 1946.1303323412699
2021/10/13, 1945.5491484788358
2021/10/14, 1942.788525132275
2021/10/13, 1942.0620453042327
2021/10/13, 1941.4808614417989
2021/10/13, 1940.899677579365
2021/10/13, 1938.1390542328043
2021/10/13, 1937.7031663359787
2021/10/15, 1957.3181216931216
2021/10/15, 1950.0533234126983
2021/10/15, 1949.326843584656
2021/10/15, 1948.7456597222222
2021/10/15, 1948.1644758597884
2021/10/15, 1944.8226686507937
2021/10/15, 1944.0961888227512
2021/10/15, 1943.5150049603174
2021/10/14, 1940.1731977513227
2021/10/17, 1956.7369378306878
2021/10/16, 1956.0104580026455
2021/10/16, 1955.4292741402116
2021/10/16, 1955.1386822089946
2021/10/17, 1952.0874669312168
2021/10/16, 1951.3609871031745
2021/10/16, 1950.7798032407406
2021/10/17, 1947.437996031746
2021/10/16, 1946.7115162037037
2021/10/16, 1946.1303323412699
2021/10/16, 1945.5491484788358
